itemcode,etfTabCode,itemname,nowVal,risefall,changeVal,changeRate,nav,threeMonthEarnRate,quant,amonut,marketSum
0051A0,4,KoAct 브로드컴밸류체인액티브,26180,2,620,2.43,26071.0,13.6505,63,1,196
0194R0,2,KIWOOM SK하이닉스선물단일종목레버리지,12875,2,1310,11.33,12906.0,,35843,452,196
226980,1,KODEX 200 중소형,21770,2,410,1.92,21669.0,-23.734,26,0,196
483330,4,ACE 마이크로소프트밸류체인액티브,13975,5,-330,-2.31,13976.0,3.3598,799,11,196
0220A0,7,KIWOOM 현대차그룹TOP3채권혼합50,9730,2,40,0.41,9755.0,,2691,26,195
304760,1,HANARO KRX300,48635,2,1905,4.08,48772.0,8.1248,2,0,195
219390,4,RISE 미국S&P원유생산기업(합성 H),7905,2,75,0.96,7872.0,7.1868,15028,117,194
487950,4,KODEX 대만테크고배당다우존스,13245,5,-25,-0.19,13261.0,7.6074,659,8,192
213630,4,PLUS 미국다우존스고배당주(합성 H),20850,2,155,0.75,21013.0,3.8384,2915,61,192
417630,2,TIGER KEDI혁신기업ESG30,18235,2,550,3.11,18290.0,-13.6916,29,0,191
0192S0,7,SOL 코스피200채권혼합50,9570,2,140,1.48,9598.0,,109691,1044,191
0203R0,6,WON 중단기종합채권(A-이상)액티브,50190,3,0,0.0,50200.0,,0,0,191
284980,2,RISE 200금융,22650,2,90,0.4,22689.0,0.9734,39,0,190
447660,7,PLUS 애플채권혼합,14090,2,35,0.25,14032.0,7.0855,53313,750,190
460660,4,RISE 미국S&P배당킹,12675,2,75,0.6,12627.0,6.584,2151,27,190
0221Z0,2,ACE K바이오코스닥액티브,9502,2,157,1.68,9532.0,,10655,101,190
217770,5,TIGER 원유선물인버스(H),1275,5,-31,-2.37,1271.0,-9.5568,77435,99,189
304770,1,HANARO 코스닥150,12880,2,380,3.04,12901.0,-37.0128,1892,24,188
371450,4,TIGER 글로벌클라우드컴퓨팅INDXX,12370,5,-365,-2.87,12309.0,18.2451,1926,23,188
419650,4,PLUS 글로벌수소&차세대연료전지,5685,2,40,0.71,5631.0,-4.9711,729,4,188
183710,7,RISE 주식혼합,92980,3,0,0.0,95110.0,9.8459,0,0,186
474920,4,에셋플러스 차이나일등기업포커스10액티브,19760,2,5,0.03,19652.0,17.9402,1,0,186
461900,4,PLUS 미국테크TOP10,23190,5,-5,-0.02,23206.0,0.8905,59,1,186
0193K0,2,PLUS 삼성전자단일종목레버리지,14825,2,1255,9.25,14934.0,,5147,75,185
391670,1,HK 베스트일레븐액티브,28440,3,0,0.0,29363.0,19.7671,0,0,185
449580,7,RISE 테슬라애플아마존채권혼합,16670,5,-105,-0.63,16735.0,0.209,139,2,183
477490,4,에셋플러스 글로벌일등기업포커스10액티브,20320,5,-80,-0.39,20297.0,4.8034,7,0,183
0018Z0,4,RISE 미국양자컴퓨팅,18130,5,-185,-1.01,18094.0,0.3561,654,11,181
195920,4,TIGER 일본TOPIX(합성 H),36080,2,1485,4.29,34973.0,7.4545,11,0,180
445690,2,BNK 주주가치액티브,30020,3,0,0.0,30618.0,-1.7027,0,0,180
332620,6,PLUS 미국장기우량회사채,95670,5,-210,-0.22,95683.0,-2.3718,14,1,179
292050,1,RISE KRX300,50860,2,1720,3.5,50902.0,9.1571,1,0,178
453630,4,KODEX 미국S&P500필수소비재,13095,2,5,0.04,13218.0,2.5067,460,6,177
227830,1,PLUS 코스피,70525,3,0,0.0,72828.0,6.1307,0,0,176
289260,2,TIGER MSCI KOREA ESG리더스,29370,2,680,2.37,29559.0,18.0077,4764,138,176
291130,4,ACE MSCI멕시코(합성),19370,2,170,0.89,19580.0,-4.0,6,0,174
385600,2,ACE 2차전지&친환경차액티브,11495,2,130,1.14,11521.0,-11.3646,684,7,172
404120,2,TIME K신재생에너지액티브,24505,2,855,3.62,24621.0,-12.0491,16,0,172
0086C0,7,TIGER 리츠부동산인프라10채권혼합액티브,9735,3,0,0.0,9746.0,-8.5053,9,0,170
276000,4,TIGER 글로벌자원생산기업(합성 H),19855,2,420,2.16,19982.0,-5.724,109,2,169
453010,7,PLUS KOFR금리,109525,2,10,0.01,109530.0,0.6155,1,0,169
488290,4,MIDAS 일본테크액티브,47755,2,955,2.04,48204.0,13.7717,3,0,167
432840,4,HANARO 미국S&P500,20620,5,-80,-0.39,20641.0,6.0643,282,5,165
453820,4,KODEX 인도Nifty50레버리지(합성),12680,5,-170,-1.32,12743.0,-9.5708,82,1,165
0207Z0,4,KIWOOM 미국우주데이터센터인프라,7310,5,-135,-1.81,7324.0,,638,4,164
494420,2,PLUS 미국배당증가성장주데일리커버드콜,9665,5,-75,-0.77,9722.0,3.6018,170,1,164
0105D0,2,SOL 한국AI소프트웨어,9095,2,215,2.42,9069.0,-13.5402,20469,186,164
250730,4,RISE 차이나HSCEI(H),9610,2,55,0.58,9776.0,-7.2331,3,0,163
225060,4,TIGER 이머징마켓MSCI레버리지(합성 H),15325,3,0,0.0,15855.0,0.7892,0,0,162
130680,5,TIGER 원유선물Enhanced(H),7190,2,190,2.71,7188.0,4.7904,7592,54,162
491510,2,파워 K-주주가치액티브,17675,2,185,1.06,17719.0,-6.2701,2,0,159
280320,4,ACE 미국IT인터넷(합성 H),19845,5,-490,-2.41,19946.0,2.7539,36,0,159
265690,4,ACE 러시아MSCI(합성),8535,3,0,0.0,48.0,0.0,0,0,158
0000H0,2,KODEX 인도Nifty미드캡100,10880,5,-135,-1.23,10964.0,0.9169,271,2,158
0216Z0,2,ACE K방산TOP5+,8515,2,125,1.49,8533.0,,5306,44,158
131890,2,ACE 삼성그룹동일가중,39350,2,535,1.38,39470.0,3.1085,194,7,157
413930,2,WON AI ESG액티브,28585,2,735,2.64,28945.0,9.2371,14,0,157
379790,4,RISE 유로스탁스50(H),17325,2,90,0.52,17396.0,6.0941,96,1,156
396510,4,TIGER 차이나클린에너지SOLACTIVE,7750,2,70,0.91,7814.0,-15.6971,739,5,152
0013P0,4,RISE 미국은행TOP10,13795,2,145,1.06,13807.0,10.7383,625,8,152
337150,2,KODEX 200exTOP,25070,2,225,0.91,25269.0,-9.201,1,0,150
0153P0,2,ACE 리츠부동산인프라액티브,9395,3,0,0.0,9386.0,-13.9774,0,0,150
114460,6,ACE 국고채3년,100130,3,0,0.0,100166.0,-0.6314,0,0,150
0207G0,2,SOL 우주항공밸류체인,5885,2,85,1.47,5881.0,,78234,463,150
0104G0,2,PLUS K방산레버리지,6350,2,20,0.32,6376.0,-63.5416,12292,78,149
387280,2,TIGER 퓨처모빌리티액티브,11060,2,120,1.1,11134.0,-20.147,567,6,147
244620,2,KODEX 모멘텀Plus,20985,2,530,2.59,20980.0,-7.0331,48,1,147
417450,4,RISE 글로벌수소경제,17155,2,170,1.0,17326.0,1.041,94,1,146
104520,2,KIWOOM 블루칩,14477,2,182,1.27,14465.0,-7.9874,5,0,145
419420,4,KODEX 미국클린에너지나스닥,10305,5,-5,-0.05,10275.0,-3.2401,25,0,144
496130,1,TRUSTON 코리아밸류업액티브,26205,2,450,1.75,26433.0,8.6021,6,0,142
102960,2,KODEX 기계장비,13200,2,220,1.69,13227.0,-31.7753,346,4,140
435040,4,ACE 글로벌브랜드TOP10,19935,5,-85,-0.42,19964.0,3.0901,16,0,140
234310,2,RISE V&S셀렉트밸류,27810,3,0,0.0,28459.0,-5.2701,0,0,139
0127V0,4,KIWOOM 미국S&P500 TOP10&배당다우비중전환,11105,2,30,0.27,11086.0,3.3016,54,0,139
0127T0,4,KIWOOM 미국S&P500&배당다우존스비중전환,11540,5,-15,-0.13,11527.0,6.0854,6,0,138
0028X0,4,KODEX 미국금융테크액티브,12005,5,-75,-0.62,12066.0,3.7013,2,0,138
489860,4,KIWOOM 글로벌전력GRID인프라,16205,2,90,0.56,16145.0,-1.5615,65,1,138
0088N0,2,WON K-글로벌수급상위,10115,2,140,1.4,10115.0,-29.7041,115,1,137
400570,4,KODEX 유럽탄소배출권선물ICE(H),11805,2,390,3.42,11954.0,9.6015,1767,20,136
404650,2,SOL KRX기후변화솔루션,22625,3,0,0.0,23403.0,-10.7776,0,0,136
472720,1,TRUSTON 주주가치액티브,26085,2,520,2.03,26185.0,-4.1972,186,4,136
438900,2,HANARO Fn K-푸드,10420,3,0,0.0,10402.0,-14.5852,95,0,135
463640,4,KODEX 미국S&P500유틸리티,15800,2,385,2.5,15795.0,-0.6496,750,11,134
0004G0,4,1Q 미국배당TOP30,9590,2,5,0.05,9573.0,4.9793,63,0,134
484890,6,SOL 머니마켓액티브,52385,2,10,0.02,52380.0,0.6437,5501,288,134
269530,4,PLUS S&P글로벌인프라,22220,2,5,0.02,22312.0,0.6607,761,16,133
269370,4,TIGER S&P글로벌인프라(합성),19040,2,170,0.9,19147.0,0.8765,1,0,133
0008E0,4,ACE 미국중심중소형제조업,14010,2,60,0.43,14010.0,-0.3216,289,4,133
137610,5,TIGER 농산물선물Enhanced(H),5520,2,70,1.28,5544.0,1.774,4132,22,132
435550,7,KIWOOM TDF2050액티브 적격,18835,5,-50,-0.26,18828.0,5.5912,200,3,132
266390,2,KODEX 경기소비재,14580,5,-290,-1.95,14632.0,26.5769,3529,51,131
395760,2,PLUS ESG성장주액티브,21680,3,0,0.0,21553.0,5.5174,0,0,130
280920,2,PLUS 주도업종,23560,2,750,3.29,23603.0,-4.974,11,0,130
428560,4,KODEX 미국ETF산업Top10 Indxx,16190,2,245,1.54,16237.0,-4.0838,336,5,130
332610,6,PLUS 미국단기회사채(AAA~A),134480,5,-260,-0.19,134569.0,0.7221,10,1,129
465670,4,TIGER 미국캐시카우100,16105,5,-155,-0.95,16180.0,6.5068,2283,36,129
0015F0,7,KIWOOM 팔란티어미국30년국채혼합액티브(H),9895,5,-115,-1.15,9882.0,-3.5414,28,0,129
453660,4,KODEX 미국S&P500경기소비재,18035,5,-285,-1.56,18198.0,-3.5252,2,0,126
354240,7,RISE 미국고정배당우선증권,11470,5,-10,-0.09,11433.0,-1.5438,1,0,126
0208N0,1,IBK 코스피액티브,7800,2,205,2.7,7856.0,,53,0,125
266410,2,KODEX 필수소비재,8910,2,70,0.79,8891.0,-12.4476,1026,9,125
487750,2,BNK 온디바이스AI,31170,2,1285,4.3,31256.0,7.5773,13,0,125
363510,6,SOL KIS단기통안채,111840,3,0,0.0,111867.0,0.571,0,0,124
279540,2,KODEX 최소변동성,20560,3,0,0.0,21062.0,-5.5095,0,0,123
290080,3,RISE 200고배당커버드콜ATM,6990,2,55,0.79,6961.0,-16.0545,23825,174,122
453060,6,HANARO KOFR금리액티브(합성),111075,2,20,0.02,111062.0,0.6434,7,0,122
300610,2,TIGER K게임,5145,3,0,0.0,5126.0,-24.3501,5721,29,121
140580,2,RISE 우량업종대표주,24165,3,0,0.0,24526.0,-5.6051,0,0,121
0090B0,2,PLUS K방산소부장,6890,2,110,1.62,6889.0,-54.8524,4001,27,121
0084E0,7,KIWOOM 미국대형주500월간목표헤지액티브,10925,5,-15,-0.14,10899.0,3.9719,16,0,120
0194N0,2,KIWOOM 삼성전자선물단일종목레버리지,13345,2,1025,8.32,13549.0,,9298,122,120
457700,6,KODEX 53-09 국고채액티브,9020,5,-5,-0.06,9034.0,-15.0589,143,1,119
0067Y0,4,TIGER 차이나AI소프트웨어,11250,3,0,0.0,11227.0,-14.1222,11,0,118
371870,4,ACE 차이나항셍테크,7355,2,40,0.55,7377.0,-6.398,323,2,118
448490,6,HANARO 32-10 국고채액티브,52390,3,0,0.0,52474.0,-4.4676,0,0,117
485810,4,TIME 글로벌바이오액티브,11170,2,80,0.72,11062.0,9.261,7515,83,117
494180,4,TIME 글로벌소비트렌드액티브,13795,3,0,0.0,13711.0,-1.3939,2,0,117
251590,2,PLUS 고배당저변동50,16660,2,85,0.51,16622.0,-10.4271,207,3,117
0093B0,4,RISE 엔비디아고정테크100,12930,3,0,0.0,13079.0,6.8501,0,0,116
360150,2,KODEX 코스닥150롱코스피200숏선물,2835,5,-35,-1.22,2824.0,-46.4053,2342,6,116
166400,3,TIGER 200커버드콜OTM,23230,2,330,1.44,23734.0,3.0736,217,5,116
0094L0,4,RISE 차이나테크TOP10위클리타겟커버드콜,8295,2,45,0.55,8267.0,-10.9763,53,0,116
451150,4,에셋플러스 글로벌영에이지액티브,18650,5,-40,-0.21,18609.0,0.3759,1,0,116
451600,6,PLUS 국고채30년액티브,83320,3,0,0.0,83219.0,-16.605,0,0,114
0133E0,4,TIGER 차이나증권,9475,2,65,0.69,9515.0,3.2364,9,0,114
407820,2,에셋플러스 코리아플랫폼액티브,6300,2,115,1.86,6309.0,-28.6209,1,0,113
409810,4,KODEX 미국나스닥100선물인버스(H),5625,5,-20,-0.35,5628.0,-7.8368,14961,84,113
430500,7,KIWOOM 물가채KIS,112140,2,420,0.38,112154.0,-2.1074,2,0,112
456250,4,KODEX 유럽명품TOP10 STOXX,9710,5,-45,-0.46,9697.0,0.3105,1517,14,112
464610,2,SOL 의료기기소부장Fn,7430,2,100,1.36,7411.0,-24.7449,420,3,111
0068M0,4,KODEX 미국S&P500버퍼6월액티브,12210,5,-170,-1.37,12375.0,3.139,1,0,110
354350,4,HANARO 글로벌럭셔리S&P(합성),21075,5,-45,-0.21,21081.0,3.3773,23,0,110
373490,2,KODEX 코리아혁신성장액티브,24265,3,0,0.0,25353.0,-16.8416,0,0,109
460270,6,KIWOOM 미국달러SOFR금리액티브(합성),13365,5,-35,-0.26,13370.0,1.2466,19,0,108
0002C0,4,에셋플러스 인도일등기업포커스20액티브,9945,5,-75,-0.75,9943.0,3.2457,3,0,107
252650,1,KODEX 200동일가중,17780,2,40,0.23,17733.0,-14.5872,22,0,107
0113G0,4,KoAct 미국바이오헬스케어액티브,11215,5,-25,-0.22,11191.0,8.599,1327,15,107
310080,4,RISE 중국MSCI China(H),9225,5,-15,-0.16,9206.0,-8.6957,3,0,106
487910,4,ACE 인도컨슈머파워액티브,8805,5,-75,-0.84,8824.0,0.0563,15,0,106
385710,2,TIME K이노베이션액티브,10565,2,295,2.87,10572.0,-29.8737,234,2,106
399580,4,RISE 글로벌클린에너지,10500,2,180,1.74,10443.0,-4.577,39,0,105
140710,2,KODEX 운송,6130,3,0,0.0,6152.0,-12.2349,0,0,104
181480,7,ACE 미국부동산리츠(합성 H),86470,5,-955,-1.09,86765.0,3.3155,7,0,104
498050,2,HANARO 바이오코리아액티브,10260,2,135,1.33,10253.0,-33.3882,103,1,103
429010,4,TIGER 미국나스닥넥스트100,20515,3,0,0.0,20376.0,7.5773,0,0,103
410870,2,TIME K컬처액티브,9280,5,-35,-0.38,9292.0,-20.043,47,0,102
117690,4,TIGER 차이나항셍30,20370,5,-275,-1.33,20573.0,-6.0738,10,0,102
252000,1,TIGER 200동일가중,18495,2,315,1.73,18511.0,-16.2918,24079,444,102
237440,7,TIGER 경기방어채권혼합,10075,2,15,0.15,10046.0,-4.1905,37,0,101
0120J0,2,BNK 카카오그룹포커스,7745,2,90,1.18,7711.0,-22.0469,19781,152,101
0189Z0,2,DAISHIN343 금융&지주고배당,9970,5,-30,-0.3,10045.0,,180,1,100
446700,2,RISE 배터리 리사이클링,9160,2,135,1.5,9145.0,-40.6839,79,0,99
105010,4,TIGER 라틴35,6935,2,125,1.84,6955.0,-6.6388,185,1,97
375270,7,RISE 글로벌데이터센터리츠(합성),14925,2,195,1.32,14855.0,-5.9387,124,1,97
140570,2,RISE 수출주,24245,3,0,0.0,24929.0,-9.3464,0,0,97
0084D0,7,KIWOOM 미국테크100월간목표헤지액티브,12100,5,-30,-0.25,12122.0,7.9424,2,0,97
0191S0,1,IBK 코스닥150,12985,2,365,2.89,13010.0,,820,10,96
0001P0,2,마이티 바이오시밀러&CDMO액티브,8500,2,70,0.83,8488.0,-34.1428,4,0,95
0215T0,4,HANARO 미국AI광통신TOP10,9510,2,250,2.7,9341.0,,2954,27,95
281990,2,RISE 중소형고배당,17145,3,0,0.0,17224.0,-12.6615,0,0,94
497510,4,ACE 글로벌빅파마,13460,3,0,0.0,13434.0,10.6692,0,0,94
449680,7,TIGER 한중전기차(합성),11070,5,-70,-0.63,11047.0,-24.3207,10,0,94
0174R0,4,KIWOOM 미국성장다우존스,11730,5,-25,-0.21,11672.0,5.0022,35,0,94
404540,2,TIGER KRX기후변화솔루션,23420,2,710,3.13,23576.0,-11.4557,2,0,94
371150,4,RISE 차이나항셍테크,7470,2,55,0.74,7412.0,-5.6016,1,0,93
461580,1,TIGER 코스닥글로벌,14350,2,315,2.24,14344.0,-30.2456,4244,60,93
463690,4,KODEX 미국S&P500커뮤니케이션,18620,5,-125,-0.67,18713.0,-6.7831,6,0,93
0203D0,7,PLUS 200위클리커버드콜채권혼합,9200,2,70,0.77,9236.0,,118,1,92
435540,7,KIWOOM TDF2040액티브 적격,18395,5,-35,-0.19,18389.0,5.6463,5,0,92
480460,7,WON 한국부동산TOP3플러스,9160,2,5,0.05,9123.0,-15.4364,33,0,92
429980,7,SOL 한국형글로벌전기차&2차전지액티브,18300,3,0,0.0,18677.0,-1.6197,4,0,92
395150,2,KODEX 웹툰&드라마,1784,2,32,1.83,1779.0,-32.0931,26,0,91
261110,7,TIGER 미국달러선물레버리지,18190,5,-85,-0.47,18233.0,1.2465,10,0,91
301400,1,PLUS 코스닥150,12980,2,380,3.02,13010.0,-37.1907,7686,98,91
341850,7,TIGER 리츠부동산인프라채권,4530,2,15,0.33,4529.0,-12.5876,728,3,91
482030,2,KoAct 반도체&2차전지핵심소재액티브,8520,2,240,2.9,8540.0,-41.9762,517,4,89
0219B0,2,KoAct 광통신&위성네트워크액티브,9875,2,130,1.33,9878.0,,505,4,89
0166T0,4,PLUS 글로벌저작권핵심기업액티브,9845,5,-140,-1.4,9850.0,-4.9488,12,0,89
225800,7,KIWOOM 미국달러선물레버리지,17190,3,0,0.0,17172.0,0.7029,0,0,88
0138D0,2,RISE 동학개미,12385,2,330,2.74,12415.0,-20.0468,41,0,87
0184N0,7,PLUS 은채권혼합,8620,5,-55,-0.63,8666.0,,4120,35,86
497520,4,ACE 일라이릴리밸류체인,13245,3,0,0.0,13127.0,9.0572,80,1,86
462340,4,에셋플러스 글로벌다이나믹시니어액티브,16980,5,-70,-0.41,16955.0,8.1509,1,0,85
0216K0,7,KIWOOM 미국우주테크TOP2채권혼합50,8440,5,-200,-2.31,8479.0,,1238,10,84
487920,4,ACE 인도시장대표BIG5그룹액티브,8390,5,-65,-0.77,8410.0,-2.0846,5,0,84
256450,4,PLUS 심천차이넥스트(합성),16770,3,0,0.0,16734.0,-2.9514,0,0,84
215620,2,HK S&P코리아로우볼,15400,3,0,0.0,15290.0,-15.3536,0,0,83
182490,6,TIGER 단기선진하이일드(합성 H),13825,5,-20,-0.14,13818.0,0.2897,293,4,83
270800,2,RISE KQ고배당,14935,3,0,0.0,15032.0,-13.1741,0,0,82
395750,2,PLUS ESG가치주액티브,20535,3,0,0.0,21189.0,7.6169,0,0,82
435530,7,KIWOOM TDF2030액티브 적격,16385,5,-30,-0.18,16373.0,4.9552,20,0,82
395280,2,HANARO Fn K-게임,3400,3,0,0.0,3392.0,-21.659,255,0,82
230480,7,KIWOOM 미국달러선물인버스2X,4040,2,15,0.37,4062.0,-1.8293,76,0,81
174350,2,TIGER 로우볼,20185,2,90,0.45,20224.0,-2.744,56488,1141,81
494210,4,SOL 미국500타겟데일리커버드콜액티브,11515,3,0,0.0,11509.0,5.8144,30,0,81
402460,2,HANARO Fn K-메타버스MZ,14545,3,0,0.0,14670.0,20.2458,0,0,80
381570,2,HANARO Fn친환경에너지,9370,2,205,2.24,9514.0,-34.379,22,0,80
0218K0,2,BNK 스마트카,10600,2,235,2.27,10626.0,,3885,41,80
457930,2,BNK 미래전략기술액티브,26245,3,0,0.0,26716.0,-13.965,0,0,79
390400,4,KODEX 미국스마트모빌리티S&P,7855,2,10,0.13,7854.0,-3.3791,1,0,79
437370,4,RISE 글로벌농업경제,11195,2,20,0.18,11279.0,-1.2373,240,2,78
217780,4,TIGER 차이나CSI300인버스(합성),4990,5,-30,-0.6,5058.0,-1.9915,5,0,77
400590,4,SOL 글로벌탄소배출권선물ICE(합성),15425,2,325,2.15,15541.0,14.1776,196,3,77
0036Z0,4,RISE 미국천연가스밸류체인,13850,2,220,1.61,13779.0,6.2768,184,2,76
0172Y0,2,ACE K수출핵심TOP10산업액티브,9515,2,220,2.37,9545.0,-14.0943,3006,28,76
189400,4,PLUS 글로벌MSCI(합성 H),25345,2,35,0.14,25421.0,3.6657,2,0,76
466810,2,BNK 2차전지양극재,5200,2,80,1.56,5216.0,-42.3424,1152,5,75
0094X0,4,1Q 샤오미밸류체인액티브,8800,3,0,0.0,8833.0,-11.0662,3,0,75
488480,4,RISE 일본섹터TOP4Plus,13550,2,50,0.37,13523.0,0.8591,497,6,75
0005C0,6,RISE 미국S&P500엔화노출(합성 H),11375,5,-110,-0.96,11474.0,2.774,2,0,74
438740,2,MIDAS 중소형액티브,32765,2,55,0.17,33142.0,-17.7625,4,0,74
450180,7,KODEX 한중전기차(합성),11300,3,0,0.0,11346.0,-24.6416,0,0,73
0082F0,4,HANARO 유럽방산,10470,5,-90,-0.85,10726.0,-4.4344,9,0,73
304670,6,KODEX 미국30년국채울트라선물인버스(H),12215,3,0,0.0,12249.0,3.4731,0,0,73
285690,2,FOCUS ESG리더스,20880,3,0,0.0,21262.0,-6.1363,0,0,73
0047N0,4,PLUS 차이나AI테크TOP10,10400,5,-95,-0.91,10599.0,-7.5219,1006,10,73
225050,4,TIGER 유로스탁스레버리지(합성 H),15995,3,0,0.0,16185.0,10.3483,0,0,72
139290,2,TIGER 200 경기소비재,27180,2,110,0.41,27148.0,-3.5192,35187,956,71
250780,3,TIGER 코스닥150선물인버스,2820,5,-75,-2.59,2805.0,44.0298,49019,138,71
227570,2,TIGER 우량가치,19565,2,45,0.23,19612.0,-14.9886,13450,263,70
219900,4,ACE 중국본토CSI300레버리지(합성),5020,5,-30,-0.59,5076.0,-1.5595,97,0,70
456200,6,PLUS 미국달러SOFR금리액티브(합성),63880,3,0,0.0,63832.0,1.0919,0,0,70
316300,7,ACE 싱가포르리츠,14010,2,10,0.07,14165.0,-3.1973,4,0,70
326230,2,RISE 내수주플러스,10815,3,0,0.0,10801.0,-10.8197,0,0,69
139660,7,KIWOOM 미국달러선물인버스,7850,3,0,0.0,7848.0,-0.1273,0,0,68
0087F0,4,ACE 차이나AI빅테크TOP2+액티브,13645,2,95,0.7,13581.0,10.0731,4,0,68
244670,2,KODEX 밸류Plus,11155,3,0,0.0,11059.0,-12.2538,0,0,67
0176P0,2,FOCUS AI반도체위클리고정커버드콜,13205,2,445,3.49,13234.0,10.4651,141,1,66
429740,7,PLUS K리츠,5955,2,25,0.42,5972.0,-22.0122,47,0,66
0102X0,4,ACE 유럽방산TOP10,9250,2,195,2.15,9255.0,-11.9054,12,0,65
368680,2,KODEX K-뉴딜디지털플러스,7185,3,0,0.0,7259.0,-25.9722,0,0,65
253280,2,RISE 헬스케어,11740,2,190,1.65,11724.0,-30.9226,63,0,65
315270,2,TIGER 200커뮤니케이션서비스,19735,2,145,0.74,19863.0,-14.4371,6,0,63
401590,4,HANARO 글로벌탄소배출권선물ICE(합성),12375,2,325,2.7,12423.0,14.0018,45,0,63
272570,6,RISE 중장기국공채액티브,107175,3,0,0.0,107201.0,-1.5705,0,0,62
138920,5,KODEX 콩선물(H),12250,2,125,1.03,12299.0,0.1238,109,1,61
0184V0,2,UNICORN K바이오액티브,5560,2,200,3.73,5543.0,,698,3,61
400580,4,SOL 유럽탄소배출권선물S&P(H),12140,2,455,3.89,12291.0,9.3589,597,7,61
0114X0,4,RISE 글로벌게임테크TOP3Plus,8585,2,120,1.42,8378.0,2.606,1,0,60
291890,4,KODEX MSCI EM선물(H),11975,3,0,0.0,12112.0,2.3504,0,0,60
407300,2,HANARO Fn골프테마,10850,5,-105,-0.96,10866.0,-10.7091,4609,50,60
0053M0,2,더제이 중소형포커스액티브,13235,3,0,0.0,13142.0,-11.233,0,0,60
451670,6,RISE 국채30년레버리지(합성),11870,5,-25,-0.21,11891.0,-33.1366,20,0,59
433250,1,UNICORN R&D 액티브,23600,2,580,2.52,23644.0,-5.209,1001,23,59
0132D0,7,KoAct 글로벌K컬처밸류체인액티브,9030,3,0,0.0,9076.0,-10.9029,3,0,59
0191B0,1,MIDAS 코스닥액티브,29300,2,800,2.81,29163.0,,12,0,59
476310,4,RISE 글로벌비만산업TOP2+,10640,5,-165,-1.53,10752.0,17.5095,352,3,59
289670,6,PLUS 국채선물10년,51550,3,0,0.0,51498.0,-4.3955,0,0,58
413220,4,SOL 차이나태양광CSI(합성),4800,5,-5,-0.1,4821.0,-24.4497,50,0,58
0154H0,4,KoAct 차이나바이오헬스케어액티브,8845,5,-25,-0.28,8935.0,-9.3048,7,0,57
314700,2,HANARO 농업융복합산업,10280,2,130,1.28,10283.0,-21.1075,256,2,57
139240,2,TIGER 200 철강소재,9395,2,95,1.02,9417.0,-38.3527,7,0,56
469530,3,RISE 미국달러선물인버스,8780,3,0,0.0,8781.0,-0.2273,0,0,56
499150,4,SOL 미국S&P500엔화노출(H),11090,3,0,0.0,11098.0,2.2955,0,0,55
0078V0,4,PLUS 미국로보택시,10065,5,-95,-0.94,10017.0,-10.2075,8,0,55
432600,6,RISE 국채선물3년,54970,3,0,0.0,54942.0,-0.4528,0,0,55
267450,6,RISE 미국장기국채선물인버스(H),10980,3,0,0.0,11066.0,1.6196,0,0,55
483030,4,KIWOOM 미국블록버스터바이오테크의약품+,12115,5,-180,-1.46,12183.0,9.8413,2178,26,55
261920,4,ACE MSCI필리핀(합성),13615,5,-10,-0.07,13616.0,2.4436,7,0,54
0073X0,5,FOCUS 알리바바미국채커버드콜혼합,9895,2,40,0.41,9865.0,-5.146,979,9,54
0131A0,4,SOL 차이나소비트렌드,8360,3,0,0.0,8402.0,-18.3993,0,0,54
490330,4,KoAct 미국치매&뇌질환치료제액티브,15405,5,-240,-1.53,15393.0,23.9698,2,0,54
0128D0,4,PLUS 차이나항셍테크위클리타겟커버드콜,7700,2,185,2.46,7583.0,-6.2156,1,0,54
220130,4,SOL 차이나강소기업CSI500(합성 H),6710,3,0,0.0,6738.0,-5.4264,0,0,54
483020,2,KIWOOM 의료AI,8945,2,130,1.47,8940.0,-33.9718,292,2,54
474390,6,SOL 국고채30년액티브,40050,3,0,0.0,39952.0,-16.857,0,0,54
321410,7,KODEX 멀티에셋하이인컴(H),10690,5,-10,-0.09,10701.0,0.9923,438,4,53
0015E0,7,KIWOOM 엔비디아미국30년국채혼합액티브(H),10625,2,75,0.71,10625.0,-0.8511,473,4,53
411860,4,KIWOOM 독일DAX,17640,2,590,3.46,17726.0,-3.8009,701,12,53
391600,4,ACE 미국친환경그린테마,11635,2,20,0.17,11779.0,-5.9134,3,0,52
0174J0,7,DAISHIN343 오피스리츠플러스,8585,3,0,0.0,8638.0,-21.3864,9,0,52
488200,2,KIWOOM K-2차전지북미공급망,11330,2,235,2.12,11418.0,-33.1848,23,0,51
295000,6,RISE 국채선물10년,50810,3,0,0.0,50861.0,-4.4836,0,0,51
307510,2,TIGER 의료기기,12700,2,300,2.42,12676.0,-32.0548,25,0,51
498610,4,RISE 인도디지털성장,8410,3,0,0.0,8337.0,-1.349,0,0,50
0015K0,4,TIGER 미국소비트렌드액티브,7420,3,0,0.0,7380.0,-3.1964,0,0,49
470310,2,UNICORN 생성형AI강소기업액티브,16250,2,395,2.49,16258.0,-0.8753,1,0,49
267440,6,RISE 미국장기국채선물(H),8070,3,0,0.0,8125.0,-3.8714,0,0,48
252420,3,RISE 200선물인버스2X,96,5,-8,-7.69,96.0,-43.7838,83622,8,48
373790,4,KIWOOM 미국방어배당성장나스닥,16600,3,0,0.0,16593.0,1.6506,3,0,46
