itemcode,etfTabCode,itemname,nowVal,risefall,changeVal,changeRate,nav,threeMonthEarnRate,quant,amonut,marketSum
138920,5,KODEX 콩선물(H),12535,2,55,0.44,12583.0,4.3042,256,3,63
0102X0,4,ACE 유럽방산TOP10,9640,5,-60,-0.62,9737.0,-3.6543,2729,26,63
0087F0,4,ACE 차이나AI빅테크TOP2+액티브,12407,2,27,0.22,12409.0,-11.1271,510,6,62
291890,4,KODEX MSCI EM선물(H),12400,2,20,0.16,12472.0,-4.5122,43,0,62
250780,3,TIGER 코스닥150선물인버스,2370,2,5,0.21,2371.0,17.0792,140022,334,62
451670,6,RISE 국채30년레버리지(합성),12270,5,-125,-1.01,12282.0,-14.8696,48,0,61
0114X0,4,RISE 글로벌게임테크TOP3Plus,8755,2,95,1.1,8780.0,3.0339,78,0,61
289670,6,PLUS 국채선물10년,52135,5,-255,-0.49,52120.0,-0.0191,136,7,60
469530,3,RISE 미국달러선물인버스,9405,2,5,0.05,9435.0,8.7333,108,1,60
488200,2,KIWOOM K-2차전지북미공급망,13370,2,200,1.52,13413.0,-20.2949,2415,31,60
314700,2,HANARO 농업융복합산업,10855,2,170,1.59,10915.0,-15.0354,159,1,60
219900,4,ACE 중국본토CSI300레버리지(합성),4260,2,15,0.35,4259.0,-25.461,1770,7,60
0053M0,2,더제이 중소형포커스액티브,13220,2,35,0.27,13350.0,-14.5773,11,0,59
0191B0,1,MIDAS 코스닥액티브,29635,5,-25,-0.08,29611.0,-24.7113,71,2,59
433250,1,UNICORN R&D 액티브,23685,2,5,0.02,23629.0,-19.8918,1,0,59
400580,4,SOL 유럽탄소배출권선물S&P(H),11680,5,-20,-0.17,11678.0,6.3636,105,1,58
407300,2,HANARO Fn골프테마,10580,2,15,0.14,10621.0,-22.1794,9,0,58
390400,4,KODEX 미국스마트모빌리티S&P,7215,2,10,0.14,7219.0,-18.9817,2339,16,58
401590,4,HANARO 글로벌탄소배출권선물ICE(합성),11260,5,-5,-0.04,11255.0,-3.8002,89,1,57
470310,2,UNICORN 생성형AI강소기업액티브,19045,2,440,2.36,19034.0,1.0043,656,12,57
483020,2,KIWOOM 의료AI,9495,5,-175,-1.81,9500.0,-16.9244,1038,9,57
220130,4,SOL 차이나강소기업CSI500(합성 H),6960,2,15,0.22,6982.0,-6.2754,546,3,56
413220,4,SOL 차이나태양광CSI(합성),4635,2,30,0.65,4644.0,-31.166,809,3,56
267450,6,RISE 미국장기국채선물인버스(H),11110,2,35,0.32,11068.0,1.4194,1,0,56
432600,6,RISE 국채선물3년,55405,5,-85,-0.15,55403.0,1.1575,2,0,55
0132D0,7,KoAct 글로벌K컬처밸류체인액티브,10010,2,195,1.99,10103.0,3.9174,1186,11,55
476310,4,RISE 글로벌비만산업TOP2+,9965,5,-180,-1.77,10065.0,1.0613,185,1,55
474390,6,SOL 국고채30년액티브,40650,5,-65,-0.16,40704.0,-7.1071,28,1,54
483030,4,KIWOOM 미국블록버스터바이오테크의약품+,12050,5,-115,-0.95,12053.0,5.074,204,2,54
499150,4,SOL 미국S&P500엔화노출(H),10825,5,-130,-1.19,10836.0,-5.1394,11267,122,54
291630,3,KIWOOM 코스닥150선물레버리지,3725,5,-15,-0.4,3728.0,-52.3871,22052,81,54
321410,7,KODEX 멀티에셋하이인컴(H),10690,2,25,0.23,10697.0,0.3832,100,1,53
0015E0,7,KIWOOM 엔비디아미국30년국채혼합액티브(H),10660,2,35,0.33,10677.0,-0.2773,334,3,53
0174J0,7,DAISHIN 오피스리츠플러스,8740,2,55,0.63,8734.0,-4.3662,11,0,52
411860,4,KIWOOM 독일DAX,17385,5,-15,-0.09,17309.0,-3.9388,174,3,52
295000,6,RISE 국채선물10년,51435,5,-280,-0.54,51446.0,-0.0097,120,6,51
0154H0,4,KoAct 차이나바이오헬스케어액티브,9245,5,-30,-0.32,9282.0,8.9894,1261,11,51
0073X0,5,FOCUS 알리바바미국채커버드콜혼합,9035,5,-10,-0.11,9010.0,-10.5146,235,2,50
498610,4,RISE 인도디지털성장,8260,5,-50,-0.6,8371.0,-1.0831,109,0,50
227560,2,TIGER 200 생활소비재,13630,2,305,2.29,13665.0,3.2278,10893,147,49
0015K0,4,TIGER 미국소비트렌드액티브,7175,5,-120,-1.64,7136.0,-4.4532,104,0,49
267440,6,RISE 미국장기국채선물(H),8130,2,110,1.37,8126.0,-2.3738,32,0,49
0131A0,4,SOL 차이나소비트렌드,8115,2,40,0.5,8157.0,-11.7487,18,0,49
0128D0,4,PLUS 차이나항셍테크위클리타겟커버드콜,6945,2,10,0.14,6946.0,-12.1182,1261,8,49
0078V0,4,PLUS 미국로보택시,9665,2,35,0.36,9645.0,-15.3779,134,1,48
244660,2,KODEX 퀄리티Plus,9505,2,25,0.26,9661.0,-2.6849,26,0,48
391600,4,ACE 미국친환경그린테마,10415,5,-115,-1.09,10427.0,-21.9133,80,0,47
266550,2,PLUS 중형주저변동50,18700,5,-90,-0.48,19001.0,-2.5163,17,0,47
488210,2,KIWOOM K-반도체북미공급망,22550,5,-390,-1.7,22612.0,-19.3351,768,17,45
373790,4,KIWOOM 미국방어배당성장나스닥,15810,5,-205,-1.28,15729.0,-1.3318,172,2,44
243890,2,TIGER 200에너지화학레버리지,8425,2,135,1.63,8446.0,-36.2798,3814,31,44
0050E0,4,PLUS 미국AI에이전트,8785,2,540,6.55,8799.0,-3.0571,52494,460,44
205720,4,ACE 일본TOPIX인버스(합성 H),1437,5,-17,-1.17,1434.0,-5.0914,4117,5,43
226380,2,ACE Fn성장소비주도주,6145,2,130,2.16,6166.0,-1.0691,226,1,43
238670,7,PLUS 스마트베타Quality채권혼합,13700,2,55,0.4,13594.0,2.095,2293,31,41
252420,3,RISE 200선물인버스2X,81,2,1,1.25,81.0,-15.7895,510077,40,41
334690,5,RISE 팔라듐선물(H),6115,2,80,1.33,6161.0,-5.4076,2268,13,40
291680,4,RISE 차이나H선물인버스(H),7720,3,0,0.0,7718.0,-2.3403,1,0,39
427120,2,RISE AI플랫폼,5480,2,150,2.81,5496.0,-10.4202,9802,53,37
225030,4,TIGER 미국S&P500선물인버스(H),2240,5,-10,-0.44,2240.0,-1.7468,1148,2,37
0079X0,4,ACE BYD밸류체인액티브,10315,2,165,1.63,10306.0,-16.9395,491,5,36
267490,6,RISE 미국장기국채선물레버리지(합성 H),5000,5,-95,-1.86,5068.0,-1.925,279,1,35
306530,3,HANARO 코스닥150선물레버리지,7430,2,40,0.54,7425.0,-53.5805,3050,22,33
454180,4,KIWOOM 차이나내수소비TOP CSI,7665,5,-35,-0.45,7686.0,-7.6714,128,0,31
476000,2,UNICORN 포스트IPO액티브,5210,5,-10,-0.19,5214.0,-44.0215,10658,55,29
145670,3,ACE 인버스,1299,2,12,0.93,1298.0,1.7391,69822,90,29
252410,3,RISE 200선물인버스,1319,2,6,0.46,1320.0,2.0202,8499,11,26
280940,5,KODEX 골드선물인버스(H),3260,2,15,0.46,3286.0,-3.5662,1096,3,26
491630,4,RISE 미국반도체인버스(합성 H),5385,5,-95,-1.73,5345.0,-1.2613,214,1,26
291620,3,KIWOOM 코스닥150선물인버스,4190,2,10,0.24,4200.0,16.4345,25387,106,24
253230,3,KIWOOM 200선물인버스2X,76,3,0,0.0,77.0,-18.2796,558956,42,23
275750,3,RISE 코스닥150선물인버스,2400,2,10,0.42,2401.0,16.5853,8074,19,23
280320,4,ACE 미국IT인터넷(합성 H),22040,2,420,1.94,22053.0,5.0024,39,0,22
334700,5,RISE 팔라듐선물인버스(H),3240,5,-55,-1.67,3234.0,0.0,2,0,21
253240,3,KIWOOM 200선물인버스,1328,2,14,1.07,1322.0,0.9216,20638,27,16
306520,3,HANARO 200선물인버스,2415,2,25,1.05,2410.0,1.7021,6183,14,14
412560,2,TIGER BBIG레버리지,1894,2,1,0.05,1892.0,-23.823,568,1,13
253160,3,PLUS 200선물인버스2X,157,2,3,1.95,157.0,-17.6471,241713,37,13
261920,4,ACE MSCI필리핀(합성),11975,5,-185,-1.52,11985.0,-7.9834,1116,13,12
465620,4,ACE 미국빅테크TOP7 Plus인버스(합성),6420,5,-130,-1.98,6451.0,6.1588,31,0,6
