itemcode,etfTabCode,itemname,nowVal,risefall,changeVal,changeRate,nav,threeMonthEarnRate,quant,amonut,marketSum
108590,1,TREX 200,104760,5,-800,-0.76,105498.0,-14.1975,84,8,210
0177A0,2,WON 두산그룹포커스,8525,2,275,3.33,8542.0,-33.6017,83633,694,209
300640,2,RISE 게임테마,6420,2,40,0.63,6412.0,-14.0162,1740,10,209
465670,4,TIGER 미국캐시카우100,17320,2,150,0.87,17157.0,8.9011,49279,851,208
417630,2,TIGER KEDI혁신기업ESG30,19670,2,230,1.18,19695.0,-9.3073,807,15,207
152380,6,KODEX 국채선물10년,64850,2,75,0.12,64885.0,-0.5451,1378,89,206
437070,6,KODEX 아시아달러채권ESG플러스액티브,59445,2,120,0.2,59435.0,-8.9468,145,8,206
0144M0,4,KODEX 미국드론UAM TOP10,7470,5,-235,-3.05,7436.0,-16.4317,14678,108,205
091220,2,TIGER 은행,16535,2,290,1.79,16555.0,3.0509,40133,661,205
364990,2,TIGER 게임TOP10,4710,5,-90,-1.87,4734.0,-14.8937,28097,131,205
226980,1,KODEX 200 중소형,22750,2,450,2.02,22755.0,-19.0212,6016,136,205
169950,4,KODEX 차이나A50,25560,2,65,0.25,25598.0,-10.8255,105,2,204
0224X0,7,1Q 엔비디아알파벳미국채혼합50,9725,2,45,0.46,9674.0,,50939,496,204
489000,6,PLUS 일본엔화초단기국채(합성),9185,5,-10,-0.11,9191.0,-8.7345,21388,196,202
304770,1,HANARO 코스닥150,14220,2,90,0.64,14229.0,-28.5643,3609,49,202
416090,4,ACE 중국과창판STAR50,12615,2,225,1.82,12609.0,-19.0197,9683,120,202
337120,2,KODEX 멀티팩터,33325,5,-365,-1.08,33639.0,-14.4267,5,0,200
0190M0,4,KIWOOM 미국AI테크하이베타,8080,5,-40,-0.49,7948.0,-26.9785,16571,132,198
497780,4,KoAct 미국천연가스인프라액티브,10630,5,-5,-0.05,10553.0,-11.6589,6054,64,197
0192S0,7,SOL 코스피200채권혼합50,9335,5,-25,-0.27,9349.0,-6.4365,122790,1132,196
0223A0,2,RISE 코스닥커버드콜액티브,10545,2,200,1.93,10632.0,,239819,2441,195
213630,4,PLUS 미국다우존스고배당주(합성 H),21105,2,120,0.57,21265.0,5.4257,8264,175,194
407310,1,HANARO 200 TOP10,16870,2,170,1.02,16866.0,-15.3886,752,12,194
379790,4,RISE 유로스탁스50(H),17585,2,135,0.77,17521.0,6.4756,18234,319,193
289040,2,KODEX MSCI KOREA ESG유니버설,32070,5,-1000,-3.02,32640.0,-10.1682,5,0,192
0203R0,6,WON 중단기종합채권(A-이상)액티브,50450,3,0,0.0,50467.0,,0,0,192
284980,2,RISE 200금융,22025,2,325,1.5,22103.0,-5.7246,3219,70,189
0104P0,2,TIGER 코리아배당다우존스위클리커버드콜,11110,2,150,1.37,11110.0,-7.985,5961,65,189
0018Z0,4,RISE 미국양자컴퓨팅,17950,5,-195,-1.07,17842.0,-15.4819,1876,33,188
0105D0,2,SOL 한국AI소프트웨어,9915,5,-60,-0.6,9912.0,-4.7278,39208,378,188
487950,4,KODEX 대만테크고배당다우존스,12985,5,-55,-0.42,13064.0,-3.7973,3296,42,188
445910,2,TIGER MKF배당귀족,20730,2,360,1.77,20728.0,-9.87,3402,69,187
228820,1,TIGER KTOP30,18565,5,-70,-0.38,18612.0,-11.5322,40538,739,186
304760,1,HANARO KRX300,46090,2,270,0.59,46090.0,-14.7092,44,1,184
229720,1,KODEX KTOP30,36700,5,-400,-1.08,36884.0,-11.8321,2063,75,184
183710,7,RISE 주식혼합,91370,2,145,0.16,91208.0,-10.5229,256,22,183
276000,4,TIGER 글로벌자원생산기업(합성 H),21250,5,-530,-2.43,21539.0,6.6079,2196,46,181
468370,6,KODEX iShares미국인플레이션국채액티브,10730,5,-10,-0.09,10746.0,-8.919,25402,272,179
445690,2,BNK 주주가치액티브,29820,5,-20,-0.07,29948.0,-13.5324,77,2,179
385600,2,ACE 2차전지&친환경차액티브,11900,5,-25,-0.21,11918.0,-19.3985,7108,83,179
449580,7,RISE 테슬라애플아마존채권혼합,16100,5,-15,-0.09,16107.0,-5.4548,2287,36,177
461900,4,PLUS 미국테크TOP10,21840,2,80,0.37,21717.0,-12.7856,781,16,175
195920,4,TIGER 일본TOPIX(합성 H),34915,2,105,0.3,35263.0,5.0392,410,14,175
483330,4,ACE 마이크로소프트밸류체인액티브,14525,2,15,0.1,14494.0,-5.1014,2960,42,174
461910,4,PLUS 미국테크TOP10레버리지(합성),34755,2,375,1.09,34403.0,-26.8667,349,12,174
415760,4,SOL 차이나육성산업액티브(합성),12775,2,165,1.31,12996.0,-18.1701,31712,399,174
404120,2,TIME K신재생에너지액티브,24720,2,330,1.35,24828.0,-20.7603,1149,27,173
0086C0,7,TIGER 리츠부동산인프라10채권혼합액티브,9870,3,0,0.0,9872.0,-1.8774,3551,34,173
460660,4,RISE 미국S&P배당킹,12330,2,250,2.07,12266.0,1.9931,4440,54,173
227830,1,PLUS 코스피,68930,5,-475,-0.68,69358.0,-14.624,88,5,172
474920,4,에셋플러스 차이나일등기업포커스10액티브,18320,2,15,0.08,18354.0,-0.7052,901,16,172
236350,4,TIGER 인도니프티50레버리지(합성),27725,5,-105,-0.38,27703.0,-15.3589,626,17,172
477490,4,에셋플러스 글로벌일등기업포커스10액티브,18975,5,-215,-1.12,18982.0,-12.7529,303,5,171
457690,6,KODEX 33-06 국고채액티브,10495,2,15,0.14,10486.0,0.0955,992,10,170
289260,2,TIGER MSCI KOREA ESG리더스,28135,2,30,0.11,28160.0,-8.9422,7972,218,169
225060,4,TIGER 이머징마켓MSCI레버리지(합성 H),15910,5,-125,-0.78,16153.0,-2.4636,88,1,169
250730,4,RISE 차이나HSCEI(H),9910,2,50,0.51,9985.0,-1.3507,1033,10,168
292050,1,RISE KRX300,48045,5,-45,-0.09,48136.0,-14.6206,2072,96,168
494420,2,PLUS 미국배당증가성장주데일리커버드콜,9315,2,45,0.49,9301.0,-2.3027,3145,29,168
391670,1,HK 베스트일레븐액티브,27940,5,-520,-1.83,28119.0,-10.4187,9494,261,168
332620,6,PLUS 미국장기우량회사채,88615,2,10,0.01,88592.0,-10.4022,273,24,166
291130,4,ACE MSCI멕시코(합성),18310,2,70,0.38,18433.0,-9.9482,33,0,165
266410,2,KODEX 필수소비재,10295,2,190,1.88,10310.0,4.0044,26370,269,165
0193K0,2,PLUS 삼성전자단일종목레버리지,11520,5,-305,-2.58,11582.0,,31194,341,164
419650,4,PLUS 글로벌수소&차세대연료전지,5030,5,-20,-0.4,5014.0,-37.345,2530,12,163
219390,4,RISE 미국S&P원유생산기업(합성 H),8055,5,-130,-1.59,8201.0,6.5061,19081,154,161
453630,4,KODEX 미국S&P500필수소비재,12780,2,285,2.28,12770.0,-6.9175,11640,148,160
131890,2,ACE 삼성그룹동일가중,39865,2,160,0.4,39922.0,-5.1708,126,4,159
432840,4,HANARO 미국S&P500,19750,2,25,0.13,19721.0,-6.203,3449,67,158
265690,4,ACE 러시아MSCI(합성),8535,3,0,0.0,48.0,0.0,0,0,158
438900,2,HANARO Fn K-푸드,11890,5,-5,-0.04,11906.0,0.0496,21415,253,155
0220A0,7,KIWOOM 현대차그룹TOP3채권혼합50,9605,2,25,0.26,9620.0,,12435,118,154
0207Z0,4,KIWOOM 미국우주데이터센터인프라,6900,5,-45,-0.65,6854.0,,20031,137,152
114460,6,ACE 국고채3년,100750,2,40,0.04,100766.0,0.7173,297,29,151
491510,2,파워 K-주주가치액티브,17737,2,327,1.88,17762.0,-9.0587,47,0,151
0051A0,4,KoAct 브로드컴밸류체인액티브,23165,2,230,1.0,22914.0,-14.5174,19119,439,151
104520,2,KIWOOM 블루칩,15045,2,135,0.91,15051.0,-9.6921,155,2,150
337150,2,KODEX 200exTOP,24990,2,110,0.44,25261.0,-15.6555,238,5,150
488290,4,MIDAS 일본테크액티브,42725,2,240,0.56,43505.0,-15.1488,874,36,150
413930,2,WON AI ESG액티브,27185,2,270,1.0,27211.0,-16.035,742,19,150
453820,4,KODEX 인도Nifty50레버리지(합성),11495,5,-60,-0.52,11528.0,-14.8803,470,5,149
0216Z0,2,ACE K방산TOP5+,8720,2,10,0.11,8739.0,,17324,149,148
130680,5,TIGER 원유선물Enhanced(H),7025,5,-40,-0.57,7018.0,-8.6029,15865,111,148
387280,2,TIGER 퓨처모빌리티액티브,11615,2,80,0.69,11650.0,-25.5327,487,5,148
453010,7,PLUS KOFR금리,109800,2,20,0.02,109794.0,0.6463,130,14,147
0193L0,2,PLUS 삼성전자선물단일종목인버스2X,9750,2,90,0.93,9750.0,,904969,9237,146
0104G0,2,PLUS K방산레버리지,6010,2,35,0.59,6069.0,-55.2435,51403,301,144
0153P0,2,ACE 리츠부동산인프라액티브,9610,2,50,0.52,9615.0,-2.9825,3578,34,144
0013P0,4,RISE 미국은행TOP10,12990,2,190,1.48,12940.0,3.9088,4986,64,143
0090B0,2,PLUS K방산소부장,6580,2,100,1.54,6593.0,-48.16,18363,118,141
102960,2,KODEX 기계장비,13300,2,245,1.88,13330.0,-32.2698,6064,79,141
0004G0,4,1Q 미국배당TOP30,9355,2,65,0.7,9356.0,1.5025,7320,68,140
0028X0,4,KODEX 미국금융테크액티브,12200,2,120,0.99,12261.0,6.1396,9854,120,140
234310,2,RISE V&S셀렉트밸류,27995,2,295,1.06,28049.0,-14.493,5,0,140
244620,2,KODEX 모멘텀Plus,19860,2,355,1.82,19903.0,-22.0112,55,1,139
404650,2,SOL KRX기후변화솔루션,23145,2,90,0.39,23678.0,-21.0405,2048,46,139
272570,6,RISE 중장기국공채액티브,107960,5,-20,-0.02,107992.0,0.6384,41,4,138
373490,2,KODEX 코리아혁신성장액티브,25050,2,160,0.64,25238.0,-27.169,76,1,138
417450,4,RISE 글로벌수소경제,16000,2,105,0.66,15955.0,-31.1443,332,5,136
485810,4,TIME 글로벌바이오액티브,11725,2,20,0.17,11708.0,12.332,9659,112,135
496130,1,TRUSTON 코리아밸류업액티브,24945,2,110,0.44,24996.0,-16.5491,689,17,135
0088N0,2,WON K-글로벌수급상위,10730,2,425,4.12,10731.0,-27.1989,4703,48,134
0127T0,4,KIWOOM 미국S&P500&배당다우존스비중전환,11155,2,20,0.18,11132.0,-4.905,1131,12,134
0127V0,4,KIWOOM 미국S&P500 TOP10&배당다우비중전환,10605,2,30,0.28,10605.0,-9.7927,2678,28,133
266390,2,KODEX 경기소비재,14710,5,-10,-0.07,14732.0,0.0809,3776,55,132
428560,4,KODEX 미국ETF산업Top10 Indxx,16535,2,325,2.0,16591.0,-2.0525,8702,144,132
0222F0,2,마이티 AI데이터센터밸류체인,12590,5,-45,-0.36,12589.0,,85850,1065,132
396510,4,TIGER 차이나클린에너지SOLACTIVE,7320,2,30,0.41,7404.0,-24.5733,1483,10,132
360150,2,KODEX 코스닥150롱코스피200숏선물,3205,2,15,0.47,3212.0,-23.0399,143197,457,131
137610,5,TIGER 농산물선물Enhanced(H),5680,5,-40,-0.7,5705.0,4.2844,24716,140,131
472720,1,TRUSTON 주주가치액티브,25120,2,250,1.01,25169.0,-17.5535,630,15,131
252650,1,KODEX 200동일가중,18630,2,150,0.81,18679.0,-11.5883,1769,32,130
290080,3,RISE 200고배당커버드콜ATM,7390,2,80,1.09,7459.0,11.8825,21516,158,129
300610,2,TIGER K게임,5365,2,5,0.09,5381.0,-14.6497,4431,23,129
176950,6,KODEX 국채선물10년인버스,60380,5,-90,-0.15,60392.0,1.4512,310,18,127
435040,4,ACE 글로벌브랜드TOP10,19480,2,40,0.21,19461.0,-6.4852,847,16,127
0194R0,2,KIWOOM SK하이닉스선물단일종목레버리지,8030,5,-200,-2.43,8077.0,,9985,74,126
0015F0,7,KIWOOM 팔란티어미국30년국채혼합액티브(H),10530,5,-20,-0.19,10584.0,5.9314,20485,215,126
489860,4,KIWOOM 글로벌전력GRID인프라,14850,5,-230,-1.53,14890.0,-13.7868,1501,22,126
400570,4,KODEX 유럽탄소배출권선물ICE(H),11465,2,150,1.33,11549.0,9.7478,801,9,126
484890,6,SOL 머니마켓액티브,52505,2,5,0.01,52504.0,0.6518,2928,153,125
435550,7,KIWOOM TDF2050액티브 적격,17815,5,-55,-0.31,17822.0,-6.7312,720,12,125
363510,6,SOL KIS단기통안채,112090,3,0,0.0,112102.0,0.5607,0,0,124
453660,4,KODEX 미국S&P500경기소비재,17705,2,205,1.17,17674.0,-9.4504,970,17,124
395760,2,PLUS ESG성장주액티브,20530,5,-195,-0.94,20996.0,-15.5461,62,1,123
279540,2,KODEX 최소변동성,20475,5,-305,-1.47,20865.0,-14.4794,7,0,123
453060,6,HANARO KOFR금리액티브(합성),111340,3,0,0.0,111347.0,0.6645,25,2,122
140580,2,RISE 우량업종대표주,24305,2,200,0.83,24348.0,-15.7463,6,0,122
251590,2,PLUS 고배당저변동50,17320,2,35,0.2,17370.0,-5.3396,529,9,121
332610,6,PLUS 미국단기회사채(AAA~A),126040,2,180,0.14,126112.0,-8.1857,566,71,121
0000H0,2,KODEX 인도Nifty미드캡100,10510,2,5,0.05,10512.0,-5.7394,146,1,121
269530,4,PLUS S&P글로벌인프라,20140,2,305,1.54,20002.0,-10.5455,835,16,121
0208N0,1,IBK 코스피액티브,7320,5,-10,-0.14,7361.0,,569,4,121
409810,4,KODEX 미국나스닥100선물인버스(H),5590,5,-15,-0.27,5615.0,0.9,55065,308,120
269370,4,TIGER S&P글로벌인프라(합성),17115,5,-20,-0.12,17153.0,-10.0786,70,1,120
457700,6,KODEX 53-09 국고채액티브,9065,2,65,0.72,9074.0,-6.7841,788,7,120
487750,2,BNK 온디바이스AI,29660,2,565,1.94,29675.0,-23.3435,2194,63,119
410870,2,TIME K컬처액티브,9880,2,120,1.23,9899.0,-11.9531,2387,23,119
448490,6,HANARO 32-10 국고채액티브,52825,5,-25,-0.05,52836.0,-0.5083,4,0,118
404540,2,TIGER KRX기후변화솔루션,23655,2,515,2.23,23851.0,-21.3584,48252,1098,118
0221Z0,2,ACE K바이오코스닥액티브,10745,5,-155,-1.42,10825.0,,174412,1827,118
0008E0,4,ACE 미국중심중소형제조업,12330,5,-275,-2.18,12347.0,-13.7825,63,0,117
354240,7,RISE 미국고정배당우선증권,10540,2,10,0.09,10591.0,-11.0642,873,9,116
166400,3,TIGER 200커버드콜OTM,23030,5,-130,-0.56,23295.0,3.2705,513,11,115
0222D0,2,KoAct 고배당액티브,10455,2,155,1.5,10475.0,,27460,286,115
280920,2,PLUS 주도업종,22890,5,-245,-1.06,23224.0,-17.5223,65,1,114
451600,6,PLUS 국고채30년액티브,83515,2,565,0.68,83479.0,-7.4271,27,2,114
140710,2,KODEX 운송,6635,2,130,2.0,6656.0,-5.1834,137243,903,113
0113G0,4,KoAct 미국바이오헬스케어액티브,11870,2,45,0.38,11844.0,14.8615,14978,177,113
430500,7,KIWOOM 물가채KIS,112545,2,150,0.13,112465.0,-0.4297,55,6,113
0084E0,7,KIWOOM 미국대형주500월간목표헤지액티브,10190,5,-130,-1.26,10224.0,-7.2739,2,0,112
451150,4,에셋플러스 글로벌영에이지액티브,18050,2,170,0.95,18056.0,-4.9695,3,0,112
463640,4,KODEX 미국S&P500유틸리티,13915,2,230,1.68,13821.0,-12.2288,6194,86,111
498050,2,HANARO 바이오코리아액티브,11090,5,-325,-2.85,11160.0,-18.3185,11212,121,111
464610,2,SOL 의료기기소부장Fn,7385,5,-40,-0.54,7431.0,-21.4702,1699,12,111
461580,1,TIGER 코스닥글로벌,15800,5,-75,-0.47,15883.0,-22.1433,10598,162,111
407820,2,에셋플러스 코리아플랫폼액티브,6105,2,75,1.24,6129.0,-23.5742,213,1,110
446700,2,RISE 배터리 리사이클링,10505,5,-5,-0.05,10541.0,-25.4346,887,9,109
0094L0,4,RISE 차이나테크TOP10위클리타겟커버드콜,7775,5,-60,-0.77,7787.0,-12.608,1569,12,109
0002C0,4,에셋플러스 인도일등기업포커스20액티브,10055,2,55,0.55,10073.0,0.7049,86,0,109
385710,2,TIME K이노베이션액티브,10850,5,-175,-1.59,10890.0,-29.259,8000,86,109
371870,4,ACE 차이나항셍테크,6770,5,-50,-0.73,6773.0,-13.6163,8048,54,108
419420,4,KODEX 미국클린에너지나스닥,9010,5,-120,-1.31,8953.0,-27.6146,1659,14,108
310080,4,RISE 중국MSCI China(H),9370,2,55,0.59,9341.0,-2.3073,4091,38,108
0203D0,7,PLUS 200위클리커버드콜채권혼합,8895,5,-40,-0.45,8938.0,,16959,149,107
0093B0,4,RISE 엔비디아고정테크100,12500,3,0,0.0,12452.0,-8.8205,1382,17,106
0068M0,4,KODEX 미국S&P500버퍼6월액티브,11780,2,15,0.13,11801.0,-4.4745,80,0,106
0191S0,1,IBK 코스닥150,14270,2,70,0.49,14335.0,-28.5715,7801,107,106
181480,7,ACE 미국부동산리츠(합성 H),87135,2,805,0.93,86744.0,1.5789,84,7,105
0001P0,2,마이티 바이오시밀러&CDMO액티브,9330,5,-295,-3.06,9382.0,-17.4175,1221,11,104
456250,4,KODEX 유럽명품TOP10 STOXX,9060,2,30,0.33,9072.0,-4.1935,1884,17,104
237440,7,TIGER 경기방어채권혼합,10350,5,-25,-0.24,10411.0,0.387,13961,144,104
354350,4,HANARO 글로벌럭셔리S&P(합성),19840,2,50,0.25,19993.0,-4.9928,197,3,103
140570,2,RISE 수출주,25540,2,320,1.27,25609.0,-17.0941,351,8,102
174350,2,TIGER 로우볼,21230,2,225,1.07,21247.0,1.1464,664,14,102
460270,6,KIWOOM 미국달러SOFR금리액티브(합성),12570,5,-5,-0.04,12578.0,-7.6387,5683,71,102
494180,4,TIME 글로벌소비트렌드액티브,13550,2,285,2.15,13503.0,-7.432,292,3,102
487910,4,ACE 인도컨슈머파워액티브,8455,5,-5,-0.06,8454.0,-4.4068,3668,31,101
0189Z0,2,DAISHIN 금융&지주고배당,10105,2,100,1.0,10151.0,,123,1,101
429010,4,TIGER 미국나스닥넥스트100,19940,2,125,0.63,19834.0,-2.7246,81,1,100
463690,4,KODEX 미국S&P500커뮤니케이션,17980,2,310,1.75,17969.0,-13.0207,484,8,99
0120J0,2,BNK 카카오그룹포커스,7905,2,70,0.89,7934.0,-12.2129,4446,34,99
0067Y0,4,TIGER 차이나AI소프트웨어,10370,5,-30,-0.29,10528.0,-23.3886,6250,64,99
117690,4,TIGER 차이나항셍30,19595,2,5,0.03,19696.0,-9.7236,1329,25,98
139240,2,TIGER 200 철강소재,11635,2,500,4.49,11644.0,-21.0284,29744,340,98
0226G0,2,WON 피지컬AI TOP2플러스액티브,12200,2,95,0.78,12223.0,,96865,1158,98
252000,1,TIGER 200동일가중,19500,2,165,0.85,19562.0,-11.9816,1788,34,98
281990,2,RISE 중소형고배당,17720,2,35,0.2,17717.0,-6.99,42,0,97
0174R0,4,KIWOOM 미국성장다우존스,11295,2,35,0.31,11277.0,-7.3958,6702,75,96
227570,2,TIGER 우량가치,21145,2,375,1.81,21174.0,-10.4356,1267,26,95
482030,2,KoAct 반도체&2차전지핵심소재액티브,9040,2,165,1.86,9050.0,-33.9658,5268,46,95
449680,7,TIGER 한중전기차(합성),11110,5,-90,-0.8,10960.0,-24.7312,3,0,94
497510,4,ACE 글로벌빅파마,13445,5,-10,-0.07,13471.0,4.4318,826,11,94
301400,1,PLUS 코스닥150,14300,2,160,1.13,14361.0,-29.4588,1530,21,93
230480,7,KIWOOM 미국달러선물인버스2X,4600,5,-15,-0.33,4626.0,18.7902,2426,11,92
341850,7,TIGER 리츠부동산인프라채권,4620,5,-15,-0.32,4623.0,-0.0848,2428,11,92
0214M0,2,MIDAS 바이오헬스케어액티브,10800,5,-515,-4.55,11124.0,,207,2,92
399580,4,RISE 글로벌클린에너지,9170,5,-20,-0.22,9143.0,-28.2305,1156,10,92
0084D0,7,KIWOOM 미국테크100월간목표헤지액티브,11310,5,-35,-0.31,11262.0,-9.3089,22,0,90
0227K0,4,RISE 미국우주위성통신,9015,5,-20,-0.22,9003.0,,18475,164,90
375270,7,RISE 글로벌데이터센터리츠(합성),13870,2,20,0.14,13859.0,-18.1684,345,4,90
0133E0,4,TIGER 차이나증권,8560,2,50,0.59,8615.0,-6.2776,4403,37,90
0224D0,4,KIWOOM 미국CPU반도체TOP4+,8925,5,-25,-0.28,8888.0,,7529,66,89
395150,2,KODEX 웹툰&드라마,1835,2,11,0.6,1840.0,-14.3662,8938,16,88
371150,4,RISE 차이나항셍테크,6765,2,5,0.07,6758.0,-13.582,1074,7,88
105010,4,TIGER 라틴35,6280,2,85,1.37,6261.0,-12.7588,28017,175,88
497520,4,ACE 일라이릴리밸류체인,13450,5,-30,-0.22,13479.0,8.8852,765,10,87
0194N0,2,KIWOOM 삼성전자선물단일종목레버리지,10560,5,-190,-1.77,10607.0,,11926,120,87
381570,2,HANARO Fn친환경에너지,10200,2,60,0.59,10241.0,-27.7778,4138,41,87
435540,7,KIWOOM TDF2040액티브 적격,17300,5,-35,-0.2,17307.0,-6.5421,298,5,87
466810,2,BNK 2차전지양극재,5760,5,-110,-1.87,5774.0,-27.3066,24249,138,86
215620,2,HK S&P코리아로우볼,15980,3,0,0.0,16363.0,-6.4951,0,0,86
217780,4,TIGER 차이나CSI300인버스(합성),5530,2,5,0.09,5521.0,13.5662,42,0,86
0216K0,7,KIWOOM 미국우주테크TOP2채권혼합50,8560,3,0,0.0,8562.0,,33123,283,86
462340,4,에셋플러스 글로벌다이나믹시니어액티브,17015,5,-90,-0.53,17022.0,4.6177,10,0,85
429980,7,SOL 한국형글로벌전기차&2차전지액티브,16840,5,-195,-1.14,16846.0,-19.3419,75,1,84
0219B0,2,KoAct 광통신&위성네트워크액티브,10505,5,-5,-0.05,10581.0,,22790,233,84
395280,2,HANARO Fn K-게임,3540,5,-15,-0.42,3547.0,-12.8677,1167,4,83
225050,4,TIGER 유로스탁스레버리지(합성 H),16625,5,-200,-1.19,16777.0,16.4359,269,4,83
182490,6,TIGER 단기선진하이일드(합성 H),13825,5,-85,-0.61,13870.0,0.9067,32,0,83
277650,2,TIGER 코스피중형주,20695,2,95,0.46,20901.0,-18.0263,40,0,83
0219Z0,4,HANARO 미국S&P500액티브,10310,5,-30,-0.29,10333.0,,1265,12,82
457930,2,BNK 미래전략기술액티브,27340,5,-50,-0.18,27380.0,-20.9068,14,0,82
270800,2,RISE KQ고배당,14890,5,-65,-0.43,15270.0,-21.5826,154,2,82
0184N0,7,PLUS 은채권혼합,9005,5,-50,-0.55,9061.0,-7.8841,42998,389,81
0172Y0,2,ACE K수출핵심TOP10산업액티브,9490,2,70,0.74,9505.0,-18.4416,1181,10,81
253280,2,RISE 헬스케어,13390,5,-245,-1.8,13460.0,-11.8902,874,11,80
395750,2,PLUS ESG가치주액티브,20010,2,65,0.33,20144.0,-15.666,18,0,80
261110,7,TIGER 미국달러선물레버리지,16000,2,10,0.06,16014.0,-16.3266,315,5,80
480460,7,WON 한국부동산TOP3플러스,9395,5,-5,-0.05,9416.0,-3.0238,171,1,80
487920,4,ACE 인도시장대표BIG5그룹액티브,7985,5,-25,-0.31,7988.0,-7.3453,377,3,80
0226D0,7,FOCUS 금융반도체지주채권혼합50액티브,9895,2,10,0.1,9929.0,,1332,13,79
227550,2,TIGER 200 산업재,11995,5,-105,-0.87,12041.0,-21.0441,167,1,79
0218K0,2,BNK 스마트카,10505,5,-95,-0.9,10665.0,,1037,10,79
189400,4,PLUS 글로벌MSCI(합성 H),25975,5,-75,-0.29,25912.0,3.414,21,0,78
0215T0,4,HANARO 미국AI광통신TOP10,8630,2,115,1.35,8432.0,,39162,330,78
435530,7,KIWOOM TDF2030액티브 적격,15400,2,25,0.16,15363.0,-6.6191,682,10,77
225800,7,KIWOOM 미국달러선물레버리지,15070,2,25,0.17,15074.0,-16.6944,221,3,77
494210,4,SOL 미국500타겟데일리커버드콜액티브,10865,5,-10,-0.09,10855.0,-6.4344,6354,68,76
0082F0,4,HANARO 유럽방산,10855,5,-190,-1.72,10860.0,5.0404,10728,115,76
437370,4,RISE 글로벌농업경제,10805,5,-40,-0.37,10717.0,-2.9047,1204,12,76
0094X0,4,1Q 샤오미밸류체인액티브,8300,2,150,1.84,8314.0,-19.1579,1520,12,75
256450,4,PLUS 심천차이넥스트(합성),14865,5,-45,-0.3,15106.0,-20.6071,346,5,74
285690,2,FOCUS ESG리더스,21210,5,-40,-0.19,21447.0,-13.159,1,0,74
304670,6,KODEX 미국30년국채울트라선물인버스(H),12370,2,10,0.08,12367.0,1.6865,873,10,74
326230,2,RISE 내수주플러스,11565,2,40,0.35,11594.0,-8.0208,513,5,74
438740,2,MIDAS 중소형액티브,32815,3,0,0.0,33437.0,-19.4329,0,0,74
402460,2,HANARO Fn K-메타버스MZ,14685,2,60,0.41,14742.0,-3.5129,56,0,73
139290,2,TIGER 200 경기소비재,26165,2,160,0.62,26185.0,-21.0295,565,14,73
139660,7,KIWOOM 미국달러선물인버스,8390,5,-10,-0.12,8386.0,9.6605,532,4,73
0005C0,6,RISE 미국S&P500엔화노출(합성 H),11195,3,0,0.0,11187.0,-6.8636,1788,20,73
450180,7,KODEX 한중전기차(합성),11180,5,-250,-2.19,11257.0,-24.8521,54,0,73
368680,2,KODEX K-뉴딜디지털플러스,8035,5,-70,-0.86,8063.0,-11.5023,1791,14,72
488480,4,RISE 일본섹터TOP4Plus,13105,2,180,1.39,13020.0,-9.1383,454,5,72
390400,4,KODEX 미국스마트모빌리티S&P,7195,5,-180,-2.44,7181.0,-13.3735,2436,17,72
400590,4,SOL 글로벌탄소배출권선물ICE(합성),14285,2,135,0.95,14364.0,1.1436,84,1,71
244670,2,KODEX 밸류Plus,11575,2,175,1.54,11609.0,-8.1653,1792,20,69
0036Z0,4,RISE 미국천연가스밸류체인,12565,5,-25,-0.2,12526.0,-9.4863,1208,15,69
0166T0,4,PLUS 글로벌저작권핵심기업액티브,9855,2,80,0.82,9945.0,-6.5488,215,2,69
0176P0,2,FOCUS AI반도체위클리고정커버드콜,12435,2,280,2.3,12437.0,-16.5252,2789,33,68
429740,7,PLUS K리츠,6135,2,5,0.08,6160.0,-4.8987,593,3,67
0138D0,2,RISE 동학개미,12120,2,85,0.71,12133.0,-32.5015,524,6,67
250780,3,TIGER 코스닥150선물인버스,2420,5,-15,-0.62,2418.0,21.9328,387456,971,67
316300,7,ACE 싱가포르리츠,13275,5,-45,-0.34,13292.0,-6.0619,104,1,66
0184V0,2,UNICORN K바이오액티브,6025,5,-165,-2.67,6062.0,-32.6442,59223,348,66
456200,6,PLUS 미국달러SOFR금리액티브(합성),59905,2,165,0.28,59928.0,-8.0287,19,1,66
0047N0,4,PLUS 차이나AI테크TOP10,10050,2,100,1.01,10103.0,-13.8156,425,4,65
315270,2,TIGER 200커뮤니케이션서비스,20195,5,-95,-0.47,20230.0,-6.2692,40890,819,65
307510,2,TIGER 의료기기,12650,5,-105,-0.82,12688.0,-22.656,5539,69,63
0102X0,4,ACE 유럽방산TOP10,9570,5,-155,-1.59,9648.0,-1.0548,111513,1063,62
0087F0,4,ACE 차이나AI빅테크TOP2+액티브,12230,5,-85,-0.69,12193.0,-9.3486,1490,18,61
291890,4,KODEX MSCI EM선물(H),12225,5,-50,-0.41,12238.0,0.0,81,0,61
138920,5,KODEX 콩선물(H),12100,5,-75,-0.62,12132.0,1.0373,941,11,61
289670,6,PLUS 국채선물10년,52045,2,55,0.11,52020.0,-0.326,436,22,60
469530,3,RISE 미국달러선물인버스,9390,2,5,0.05,9388.0,9.8946,25,0,60
0114X0,4,RISE 글로벌게임테크TOP3Plus,8490,2,35,0.41,8489.0,-2.0279,90,0,59
451670,6,RISE 국채30년레버리지(합성),11885,2,215,1.84,11915.0,-17.759,21,0,59
400580,4,SOL 유럽탄소배출권선물S&P(H),11770,2,95,0.81,11870.0,10.3497,365,4,59
