itemcode,etfTabCode,itemname,nowVal,risefall,changeVal,changeRate,nav,threeMonthEarnRate,quant,amonut,marketSum
371450,4,TIGER 글로벌클라우드컴퓨팅INDXX,13565,5,-5,-0.04,13610.0,9.3473,7114,96,212
376410,2,TIGER 탄소효율그린뉴딜,23480,5,-320,-1.34,23632.0,-13.9062,190,4,211
404260,2,KODEX 기후변화솔루션,23410,2,380,1.65,23380.0,-21.0696,108714,2459,211
463300,4,RISE 중국본토CSI300,13125,5,-10,-0.08,13177.0,-11.4618,1411,18,210
108590,1,TREX 200,103855,5,-1705,-1.62,103840.0,-14.1975,82,8,208
465670,4,TIGER 미국캐시카우100,17260,2,90,0.52,17163.0,8.9011,47946,828,207
152380,6,KODEX 국채선물10년,64850,2,75,0.12,64861.0,-0.5451,1363,88,206
091220,2,TIGER 은행,16600,2,355,2.19,16614.0,3.0509,34749,572,206
300640,2,RISE 게임테마,6330,5,-50,-0.78,6323.0,-14.0162,1721,10,206
437070,6,KODEX 아시아달러채권ESG플러스액티브,59445,2,120,0.2,59454.0,-8.9468,145,8,206
0144M0,4,KODEX 미국드론UAM TOP10,7450,5,-255,-3.31,7439.0,-16.4317,13210,98,205
0177A0,2,WON 두산그룹포커스,8360,2,110,1.33,8366.0,-33.6017,62542,515,205
0224X0,7,1Q 엔비디아알파벳미국채혼합50,9735,2,55,0.57,9677.0,,36786,358,204
417630,2,TIGER KEDI혁신기업ESG30,19470,2,30,0.15,19490.0,-9.3073,527,10,204
364990,2,TIGER 게임TOP10,4695,5,-105,-2.19,4696.0,-14.8937,20385,95,204
169950,4,KODEX 차이나A50,25495,3,0,0.0,25501.0,-10.8255,96,2,204
226980,1,KODEX 200 중소형,22475,2,175,0.78,22554.0,-19.0212,945,20,202
489000,6,PLUS 일본엔화초단기국채(합성),9190,5,-5,-0.05,9191.0,-8.7345,17349,159,202
337120,2,KODEX 멀티팩터,33325,5,-365,-1.08,33140.0,-14.4267,5,0,200
416090,4,ACE 중국과창판STAR50,12475,2,85,0.69,12429.0,-19.0197,6958,86,200
304770,1,HANARO 코스닥150,13980,5,-150,-1.06,14043.0,-28.5643,3124,42,199
0190M0,4,KIWOOM 미국AI테크하이베타,8030,5,-90,-1.11,7951.0,-26.9785,7802,61,197
497780,4,KoAct 미국천연가스인프라액티브,10625,5,-10,-0.09,10557.0,-11.6589,4719,50,197
0192S0,7,SOL 코스피200채권혼합50,9255,5,-105,-1.12,9271.0,-6.4365,103421,952,194
213630,4,PLUS 미국다우존스고배당주(합성 H),21090,2,105,0.5,21265.0,5.4257,7781,164,194
0223A0,2,RISE 코스닥커버드콜액티브,10450,2,105,1.01,10496.0,,227318,2309,193
289040,2,KODEX MSCI KOREA ESG유니버설,32070,5,-1000,-3.02,32164.0,-10.1682,5,0,192
379790,4,RISE 유로스탁스50(H),17485,2,35,0.2,17521.0,6.4756,15974,280,192
407310,1,HANARO 200 TOP10,16675,5,-25,-0.15,16682.0,-15.3886,741,12,192
0203R0,6,WON 중단기종합채권(A-이상)액티브,50450,3,0,0.0,50467.0,,0,0,192
284980,2,RISE 200금융,22090,2,390,1.8,22095.0,-5.7246,2517,55,190
0104P0,2,TIGER 코리아배당다우존스위클리커버드콜,11050,2,90,0.82,11090.0,-7.985,3634,39,188
0018Z0,4,RISE 미국양자컴퓨팅,17880,5,-265,-1.46,17849.0,-15.4819,1807,32,188
487950,4,KODEX 대만테크고배당다우존스,12895,5,-145,-1.11,12964.0,-3.7973,2738,35,187
0105D0,2,SOL 한국AI소프트웨어,9830,5,-145,-1.45,9810.0,-4.7278,35281,340,187
445910,2,TIGER MKF배당귀족,20615,2,245,1.2,20671.0,-9.87,3257,66,186
228820,1,TIGER KTOP30,18360,5,-275,-1.48,18371.0,-11.5322,35138,639,184
229720,1,KODEX KTOP30,36395,5,-705,-1.9,36409.0,-11.8321,828,29,182
304760,1,HANARO KRX300,45345,5,-475,-1.04,45388.0,-14.7092,36,1,181
276000,4,TIGER 글로벌자원생산기업(합성 H),21225,5,-555,-2.55,21542.0,6.6079,1936,41,180
183710,7,RISE 주식혼합,90200,5,-1025,-1.12,90216.0,-10.5229,251,22,180
468370,6,KODEX iShares미국인플레이션국채액티브,10740,3,0,0.0,10750.0,-8.919,16466,176,179
385600,2,ACE 2차전지&친환경차액티브,11815,5,-110,-0.92,11811.0,-19.3985,6430,75,177
449580,7,RISE 테슬라애플아마존채권혼합,16090,5,-25,-0.16,16108.0,-5.4548,2100,33,177
445690,2,BNK 주주가치액티브,29240,5,-600,-2.01,29629.0,-13.5324,10,0,175
461900,4,PLUS 미국테크TOP10,21825,2,65,0.3,21725.0,-12.7856,734,15,175
195920,4,TIGER 일본TOPIX(합성 H),34865,2,55,0.16,35276.0,5.0392,407,14,174
483330,4,ACE 마이크로소프트밸류체인액티브,14520,2,10,0.07,14500.0,-5.1014,2637,38,174
0086C0,7,TIGER 리츠부동산인프라10채권혼합액티브,9870,3,0,0.0,9867.0,-1.8774,3530,34,173
236350,4,TIGER 인도니프티50레버리지(합성),27845,2,15,0.05,27787.0,-15.3589,258,7,173
460660,4,RISE 미국S&P배당킹,12330,2,250,2.07,12271.0,1.9931,3064,37,173
415760,4,SOL 차이나육성산업액티브(합성),12675,2,65,0.52,12813.0,-18.1701,30470,383,172
461910,4,PLUS 미국테크TOP10레버리지(합성),34425,2,45,0.13,34427.0,-26.8667,326,11,172
474920,4,에셋플러스 차이나일등기업포커스10액티브,18145,5,-160,-0.87,18292.0,-0.7052,388,7,171
477490,4,에셋플러스 글로벌일등기업포커스10액티브,18950,5,-240,-1.25,18966.0,-12.7529,50,0,171
404120,2,TIME K신재생에너지액티브,24335,5,-55,-0.23,24385.0,-20.7603,951,22,170
457690,6,KODEX 33-06 국고채액티브,10490,2,10,0.1,10483.0,0.0955,981,10,170
227830,1,PLUS 코스피,67925,5,-1480,-2.13,68345.0,-14.624,87,5,170
250730,4,RISE 차이나HSCEI(H),9915,2,55,0.56,9989.0,-1.3507,1030,10,169
225060,4,TIGER 이머징마켓MSCI레버리지(합성 H),15795,5,-240,-1.5,15951.0,-2.4636,75,1,167
494420,2,PLUS 미국배당증가성장주데일리커버드콜,9300,2,30,0.32,9305.0,-2.3027,2956,27,167
391670,1,HK 베스트일레븐액티브,27775,5,-685,-2.41,27766.0,-10.4187,9493,261,167
289260,2,TIGER MSCI KOREA ESG리더스,27750,5,-355,-1.26,27753.0,-8.9422,7802,213,167
332620,6,PLUS 미국장기우량회사채,88615,2,10,0.01,88584.0,-10.4022,263,23,166
291130,4,ACE MSCI멕시코(합성),18320,2,80,0.44,18445.0,-9.9482,21,0,165
292050,1,RISE KRX300,47095,5,-995,-2.07,47399.0,-14.6206,2064,95,165
266410,2,KODEX 필수소비재,10255,2,150,1.48,10274.0,4.0044,20369,207,164
419650,4,PLUS 글로벌수소&차세대연료전지,5005,5,-45,-0.89,4995.0,-37.345,1896,9,163
219390,4,RISE 미국S&P원유생산기업(합성 H),8115,5,-70,-0.86,8201.0,6.5061,17125,138,162
453630,4,KODEX 미국S&P500필수소비재,12790,2,295,2.36,12774.0,-6.9175,10064,128,160
0193K0,2,PLUS 삼성전자단일종목레버리지,11210,5,-615,-5.2,11249.0,,29412,321,160
265690,4,ACE 러시아MSCI(합성),8535,3,0,0.0,48.0,0.0,0,0,158
432840,4,HANARO 미국S&P500,19730,2,5,0.03,19728.0,-6.203,2442,47,158
131890,2,ACE 삼성그룹동일가중,39430,5,-275,-0.69,39531.0,-5.1708,119,4,158
438900,2,HANARO Fn K-푸드,11840,5,-55,-0.46,11872.0,0.0496,12448,147,154
0220A0,7,KIWOOM 현대차그룹TOP3채권혼합50,9605,2,25,0.26,9605.0,,9429,89,154
0207Z0,4,KIWOOM 미국우주데이터센터인프라,6895,5,-50,-0.72,6857.0,,9272,63,152
114460,6,ACE 국고채3년,100750,2,40,0.04,100754.0,0.7173,296,29,151
491510,2,파워 K-주주가치액티브,17645,2,235,1.35,17700.0,-9.0587,36,0,150
337150,2,KODEX 200exTOP,24990,2,110,0.44,25054.0,-15.6555,238,5,150
104520,2,KIWOOM 블루칩,14980,2,70,0.47,14967.0,-9.6921,68,1,150
0193L0,2,PLUS 삼성전자선물단일종목인버스2X,9985,2,325,3.36,10014.0,,769423,7909,150
0051A0,4,KoAct 브로드컴밸류체인액티브,22925,5,-10,-0.04,22922.0,-14.5174,17796,409,149
453820,4,KODEX 인도Nifty50레버리지(합성),11450,5,-105,-0.91,11563.0,-14.8803,238,2,149
488290,4,MIDAS 일본테크액티브,42380,5,-105,-0.25,43421.0,-15.1488,733,30,148
413930,2,WON AI ESG액티브,26845,5,-70,-0.26,26847.0,-16.035,508,13,148
130680,5,TIGER 원유선물Enhanced(H),7025,5,-40,-0.57,7057.0,-8.6029,10256,72,148
0216Z0,2,ACE K방산TOP5+,8665,5,-45,-0.52,8684.0,,13938,120,147
453010,7,PLUS KOFR금리,109795,2,15,0.01,109794.0,0.6463,121,13,147
387280,2,TIGER 퓨처모빌리티액티브,11470,5,-65,-0.56,11532.0,-25.5327,327,3,146
0153P0,2,ACE 리츠부동산인프라액티브,9570,2,10,0.1,9605.0,-2.9825,3539,33,144
0104G0,2,PLUS K방산레버리지,5965,5,-10,-0.17,5997.0,-55.2435,47315,277,143
0013P0,4,RISE 미국은행TOP10,12975,2,175,1.37,12945.0,3.9088,4210,54,143
0004G0,4,1Q 미국배당TOP30,9360,2,70,0.75,9360.0,1.5025,6370,59,140
0028X0,4,KODEX 미국금융테크액티브,12200,2,120,0.99,12265.0,6.1396,8207,100,140
0090B0,2,PLUS K방산소부장,6490,2,10,0.15,6508.0,-48.16,9805,62,140
404650,2,SOL KRX기후변화솔루션,23145,2,90,0.39,23286.0,-21.0405,2048,46,139
102960,2,KODEX 기계장비,13090,2,35,0.27,13144.0,-32.2698,3506,45,139
234310,2,RISE V&S셀렉트밸류,27700,3,0,0.0,27775.0,-14.493,4,0,139
272570,6,RISE 중장기국공채액티브,107960,5,-20,-0.02,107964.0,0.6384,41,4,138
417450,4,RISE 글로벌수소경제,16005,2,110,0.69,15888.0,-31.1443,308,4,136
373490,2,KODEX 코리아혁신성장액티브,24625,5,-265,-1.06,24911.0,-27.169,51,1,135
244620,2,KODEX 모멘텀Plus,19285,5,-220,-1.13,19650.0,-22.0112,50,0,135
485810,4,TIME 글로벌바이오액티브,11710,2,5,0.04,11713.0,12.332,7852,91,135
0127T0,4,KIWOOM 미국S&P500&배당다우존스비중전환,11175,2,40,0.36,11136.0,-4.905,1063,11,134
496130,1,TRUSTON 코리아밸류업액티브,24685,5,-150,-0.6,24711.0,-16.5491,289,7,133
0127V0,4,KIWOOM 미국S&P500 TOP10&배당다우비중전환,10632,2,57,0.54,10608.0,-9.7927,2416,25,133
428560,4,KODEX 미국ETF산업Top10 Indxx,16530,2,320,1.97,16597.0,-2.0525,7950,131,132
360150,2,KODEX 코스닥150롱코스피200숏선물,3215,2,25,0.78,3217.0,-23.0399,77521,247,132
396510,4,TIGER 차이나클린에너지SOLACTIVE,7320,2,30,0.41,7362.0,-24.5733,1463,10,132
266390,2,KODEX 경기소비재,14590,5,-130,-0.88,14607.0,0.0809,3741,54,131
0088N0,2,WON K-글로벌수급상위,10475,2,170,1.65,10539.0,-27.1989,4450,45,131
137610,5,TIGER 농산물선물Enhanced(H),5690,5,-30,-0.52,5702.0,4.2844,23314,132,131
0222F0,2,마이티 AI데이터센터밸류체인,12440,5,-195,-1.54,12442.0,,54820,675,131
252650,1,KODEX 200동일가중,18555,2,75,0.41,18556.0,-11.5883,1253,23,130
472720,1,TRUSTON 주주가치액티브,24915,2,45,0.18,24938.0,-17.5535,441,10,130
290080,3,RISE 200고배당커버드콜ATM,7350,2,40,0.55,7467.0,11.8825,18986,139,129
300610,2,TIGER K게임,5295,5,-65,-1.21,5289.0,-14.6497,4015,21,127
176950,6,KODEX 국채선물10년인버스,60390,5,-80,-0.13,60415.0,1.4512,309,18,127
435040,4,ACE 글로벌브랜드TOP10,19480,2,40,0.21,19468.0,-6.4852,707,13,127
0015F0,7,KIWOOM 팔란티어미국30년국채혼합액티브(H),10530,5,-20,-0.19,10584.0,5.9314,20185,212,126
400570,4,KODEX 유럽탄소배출권선물ICE(H),11475,2,160,1.41,11549.0,9.7478,690,7,126
489860,4,KIWOOM 글로벌전력GRID인프라,14850,5,-230,-1.53,14896.0,-13.7868,1200,17,126
484890,6,SOL 머니마켓액티브,52505,2,5,0.01,52504.0,0.6518,2900,152,125
435550,7,KIWOOM TDF2050액티브 적격,17840,5,-30,-0.17,17828.0,-6.7312,522,9,125
363510,6,SOL KIS단기통안채,112090,3,0,0.0,112102.0,0.5607,0,0,124
453660,4,KODEX 미국S&P500경기소비재,17670,2,170,0.97,17680.0,-9.4504,912,16,124
395760,2,PLUS ESG성장주액티브,20530,5,-195,-0.94,20672.0,-15.5461,62,1,123
279540,2,KODEX 최소변동성,20475,5,-305,-1.47,20627.0,-14.4794,7,0,123
453060,6,HANARO KOFR금리액티브(합성),111340,3,0,0.0,111347.0,0.6645,25,2,122
332610,6,PLUS 미국단기회사채(AAA~A),126040,2,180,0.14,126152.0,-8.1857,548,69,121
269530,4,PLUS S&P글로벌인프라,20155,2,320,1.61,20009.0,-10.5455,133,2,121
251590,2,PLUS 고배당저변동50,17265,5,-20,-0.12,17311.0,-5.3396,468,8,121
0000H0,2,KODEX 인도Nifty미드캡100,10500,5,-5,-0.05,10534.0,-5.7394,139,1,121
409810,4,KODEX 미국나스닥100선물인버스(H),5605,3,0,0.0,5615.0,0.9,38664,216,121
140580,2,RISE 우량업종대표주,24085,5,-20,-0.08,24179.0,-15.7463,5,0,120
0194R0,2,KIWOOM SK하이닉스선물단일종목레버리지,7630,5,-600,-7.29,7626.0,,8659,63,120
269370,4,TIGER S&P글로벌인프라(합성),17095,5,-40,-0.23,17159.0,-10.0786,69,1,120
457700,6,KODEX 53-09 국고채액티브,9065,2,65,0.72,9018.0,-6.7841,788,7,120
0208N0,1,IBK 코스피액티브,7240,5,-90,-1.23,7245.0,,256,1,119
448490,6,HANARO 32-10 국고채액티브,52825,5,-25,-0.05,52816.0,-0.5083,4,0,118
0008E0,4,ACE 미국중심중소형제조업,12355,5,-250,-1.98,12351.0,-13.7825,46,0,117
410870,2,TIME K컬처액티브,9775,2,15,0.15,9810.0,-11.9531,2022,19,117
404540,2,TIGER KRX기후변화솔루션,23420,2,280,1.21,23458.0,-21.3584,48210,1097,117
0221Z0,2,ACE K바이오코스닥액티브,10605,5,-295,-2.71,10619.0,,173907,1822,117
354240,7,RISE 미국고정배당우선증권,10555,2,25,0.24,10595.0,-11.0642,400,4,116
487750,2,BNK 온디바이스AI,28900,5,-195,-0.67,28981.0,-23.3435,1110,31,116
0222D0,2,KoAct 고배당액티브,10440,2,140,1.36,10458.0,,19436,202,115
166400,3,TIGER 200커버드콜OTM,22940,5,-220,-0.95,23001.0,3.2705,466,10,115
280920,2,PLUS 주도업종,22890,5,-245,-1.06,22937.0,-17.5223,65,1,114
451600,6,PLUS 국고채30년액티브,83175,2,225,0.27,83189.0,-7.4271,17,1,114
0113G0,4,KoAct 미국바이오헬스케어액티브,11880,2,55,0.47,11848.0,14.8615,13485,159,113
140710,2,KODEX 운송,6635,2,130,2.0,6628.0,-5.1834,117942,775,113
430500,7,KIWOOM 물가채KIS,112505,2,110,0.1,112389.0,-0.4297,46,5,113
0084E0,7,KIWOOM 미국대형주500월간목표헤지액티브,10190,5,-130,-1.26,10228.0,-7.2739,2,0,112
451150,4,에셋플러스 글로벌영에이지액티브,18050,2,170,0.95,18058.0,-4.9695,2,0,112
463640,4,KODEX 미국S&P500유틸리티,13900,2,215,1.57,13826.0,-12.2288,5935,82,111
464610,2,SOL 의료기기소부장Fn,7345,5,-80,-1.08,7357.0,-21.4702,1547,11,110
461580,1,TIGER 코스닥글로벌,15640,5,-235,-1.48,15703.0,-22.1433,9986,153,109
498050,2,HANARO 바이오코리아액티브,10940,5,-475,-4.16,11012.0,-18.3185,11017,119,109
446700,2,RISE 배터리 리사이클링,10470,5,-40,-0.38,10488.0,-25.4346,676,7,109
407820,2,에셋플러스 코리아플랫폼액티브,6040,2,10,0.17,6081.0,-23.5742,183,1,109
0002C0,4,에셋플러스 인도일등기업포커스20액티브,10055,2,55,0.55,10082.0,0.7049,83,0,109
0094L0,4,RISE 차이나테크TOP10위클리타겟커버드콜,7755,5,-80,-1.02,7789.0,-12.608,1165,9,109
371870,4,ACE 차이나항셍테크,6760,5,-60,-0.88,6757.0,-13.6163,8040,54,108
419420,4,KODEX 미국클린에너지나스닥,9010,5,-120,-1.31,8956.0,-27.6146,1606,14,108
385710,2,TIME K이노베이션액티브,10790,5,-235,-2.13,10809.0,-29.259,6770,72,108
310080,4,RISE 중국MSCI China(H),9370,2,55,0.59,9322.0,-2.3073,4091,38,108
0203D0,7,PLUS 200위클리커버드콜채권혼합,8860,5,-75,-0.84,8869.0,,16323,143,106
0093B0,4,RISE 엔비디아고정테크100,12500,3,0,0.0,12456.0,-8.8205,1292,16,106
0068M0,4,KODEX 미국S&P500버퍼6월액티브,11780,2,15,0.13,11806.0,-4.4745,78,0,106
181480,7,ACE 미국부동산리츠(합성 H),87135,2,805,0.93,86744.0,1.5789,84,7,105
456250,4,KODEX 유럽명품TOP10 STOXX,9085,2,55,0.61,9079.0,-4.1935,1236,11,104
0191S0,1,IBK 코스닥150,14100,5,-100,-0.7,14148.0,-28.5715,7771,107,104
237440,7,TIGER 경기방어채권혼합,10390,2,15,0.14,10403.0,0.387,10533,109,104
0001P0,2,마이티 바이오시밀러&CDMO액티브,9230,5,-395,-4.1,9286.0,-17.4175,1000,9,103
354350,4,HANARO 글로벌럭셔리S&P(합성),19840,2,50,0.25,20001.0,-4.9928,197,3,103
460270,6,KIWOOM 미국달러SOFR금리액티브(합성),12575,3,0,0.0,12583.0,-7.6387,86,1,102
140570,2,RISE 수출주,25455,2,235,0.93,25419.0,-17.0941,350,8,102
174350,2,TIGER 로우볼,21180,2,175,0.83,21227.0,1.1464,652,13,102
487910,4,ACE 인도컨슈머파워액티브,8450,5,-10,-0.12,8464.0,-4.4068,3667,31,101
494180,4,TIME 글로벌소비트렌드액티브,13490,2,225,1.7,13493.0,-7.432,287,3,101
0189Z0,2,DAISHIN 금융&지주고배당,10115,2,110,1.1,10146.0,,52,0,101
429010,4,TIGER 미국나스닥넥스트100,19940,2,125,0.63,19841.0,-2.7246,81,1,100
463690,4,KODEX 미국S&P500커뮤니케이션,17960,2,290,1.64,17976.0,-13.0207,441,7,99
0120J0,2,BNK 카카오그룹포커스,7895,2,60,0.77,7864.0,-12.2129,3264,25,99
0067Y0,4,TIGER 차이나AI소프트웨어,10335,5,-65,-0.62,10432.0,-23.3886,6118,63,98
117690,4,TIGER 차이나항셍30,19510,5,-80,-0.41,19701.0,-9.7236,1223,23,98
252000,1,TIGER 200동일가중,19455,2,120,0.62,19431.0,-11.9816,1730,33,97
281990,2,RISE 중소형고배당,17670,5,-15,-0.08,17664.0,-6.99,37,0,97
139240,2,TIGER 200 철강소재,11555,2,420,3.77,11545.0,-21.0284,24872,283,97
0226G0,2,WON 피지컬AI TOP2플러스액티브,12065,5,-40,-0.33,12090.0,,56938,673,97
0174R0,4,KIWOOM 미국성장다우존스,11262,2,2,0.02,11281.0,-7.3958,6453,72,96
227570,2,TIGER 우량가치,21065,2,295,1.42,21069.0,-10.4356,1264,26,95
449680,7,TIGER 한중전기차(합성),11110,5,-90,-0.8,10896.0,-24.7312,3,0,94
497510,4,ACE 글로벌빅파마,13450,5,-5,-0.04,13476.0,4.4318,633,8,94
482030,2,KoAct 반도체&2차전지핵심소재액티브,8900,2,25,0.28,8919.0,-33.9658,3413,29,93
230480,7,KIWOOM 미국달러선물인버스2X,4615,3,0,0.0,4624.0,18.7902,1411,6,93
341850,7,TIGER 리츠부동산인프라채권,4615,5,-20,-0.43,4620.0,-0.0848,1193,5,92
399580,4,RISE 글로벌클린에너지,9195,2,5,0.05,9146.0,-28.2305,979,8,92
0214M0,2,MIDAS 바이오헬스케어액티브,10800,5,-515,-4.55,10945.0,,207,2,92
301400,1,PLUS 코스닥150,14105,5,-35,-0.25,14172.0,-29.4588,1003,13,92
0084D0,7,KIWOOM 미국테크100월간목표헤지액티브,11310,5,-35,-0.31,11266.0,-9.3089,22,0,90
375270,7,RISE 글로벌데이터센터리츠(합성),13810,5,-40,-0.29,13864.0,-18.1684,227,3,90
0227K0,4,RISE 미국우주위성통신,8920,5,-115,-1.27,9006.0,,5123,45,89
0224D0,4,KIWOOM 미국CPU반도체TOP4+,8915,5,-35,-0.39,8891.0,,7165,63,89
0133E0,4,TIGER 차이나증권,8435,5,-75,-0.88,8576.0,-6.2776,4111,35,89
105010,4,TIGER 라틴35,6280,2,85,1.37,6263.0,-12.7588,20320,127,88
497520,4,ACE 일라이릴리밸류체인,13460,5,-20,-0.15,13479.0,8.8852,522,7,87
371150,4,RISE 차이나항셍테크,6725,5,-35,-0.52,6740.0,-13.582,1036,7,87
395150,2,KODEX 웹툰&드라마,1820,5,-4,-0.22,1820.0,-14.3662,6043,10,87
435540,7,KIWOOM TDF2040액티브 적격,17320,5,-15,-0.09,17312.0,-6.5421,206,3,87
215620,2,HK S&P코리아로우볼,15980,3,0,0.0,16295.0,-6.4951,0,0,86
466810,2,BNK 2차전지양극재,5745,5,-125,-2.13,5741.0,-27.3066,23453,134,86
381570,2,HANARO Fn친환경에너지,10117,5,-23,-0.23,10125.0,-27.7778,2178,21,86
217780,4,TIGER 차이나CSI300인버스(합성),5530,2,5,0.09,5547.0,13.5662,42,0,86
0216K0,7,KIWOOM 미국우주테크TOP2채권혼합50,8560,3,0,0.0,8563.0,,33123,283,86
462340,4,에셋플러스 글로벌다이나믹시니어액티브,17015,5,-90,-0.53,17025.0,4.6177,9,0,85
0194N0,2,KIWOOM 삼성전자선물단일종목레버리지,10285,5,-465,-4.33,10315.0,,11796,119,85
429980,7,SOL 한국형글로벌전기차&2차전지액티브,16840,5,-195,-1.14,16807.0,-19.3419,75,1,84
0219B0,2,KoAct 광통신&위성네트워크액티브,10410,5,-100,-0.95,10449.0,,21074,215,83
225050,4,TIGER 유로스탁스레버리지(합성 H),16625,5,-200,-1.19,16777.0,16.4359,269,4,83
182490,6,TIGER 단기선진하이일드(합성 H),13820,5,-90,-0.65,13870.0,0.9067,31,0,83
0219Z0,4,HANARO 미국S&P500액티브,10310,5,-30,-0.29,10336.0,,1262,12,82
395280,2,HANARO Fn K-게임,3510,5,-45,-1.27,3510.0,-12.8677,1159,4,82
277650,2,TIGER 코스피중형주,20540,5,-60,-0.29,20703.0,-18.0263,10,0,82
270800,2,RISE KQ고배당,14890,5,-65,-0.43,15121.0,-21.5826,154,2,82
0184N0,7,PLUS 은채권혼합,9020,5,-35,-0.39,9063.0,-7.8841,31197,282,81
457930,2,BNK 미래전략기술액티브,26830,5,-560,-2.04,27058.0,-20.9068,9,0,80
261110,7,TIGER 미국달러선물레버리지,16010,2,20,0.13,16021.0,-16.3266,50,0,80
487920,4,ACE 인도시장대표BIG5그룹액티브,7990,5,-20,-0.25,8005.0,-7.3453,332,2,80
253280,2,RISE 헬스케어,13315,5,-320,-2.35,13352.0,-11.8902,869,11,80
480460,7,WON 한국부동산TOP3플러스,9395,5,-5,-0.05,9410.0,-3.0238,171,1,80
0172Y0,2,ACE K수출핵심TOP10산업액티브,9325,5,-95,-1.01,9358.0,-18.4416,1146,10,79
227550,2,TIGER 200 산업재,11995,5,-105,-0.87,11982.0,-21.0441,167,1,79
395750,2,PLUS ESG가치주액티브,19765,5,-180,-0.9,19885.0,-15.666,13,0,79
0226D0,7,FOCUS 금융반도체지주채권혼합50액티브,9865,5,-20,-0.2,9872.0,,1217,11,79
0218K0,2,BNK 스마트카,10505,5,-95,-0.9,10544.0,,1037,10,79
189400,4,PLUS 글로벌MSCI(합성 H),25975,5,-75,-0.29,25894.0,3.414,21,0,78
435530,7,KIWOOM TDF2030액티브 적격,15395,2,20,0.13,15368.0,-6.6191,655,10,77
0215T0,4,HANARO 미국AI광통신TOP10,8545,2,30,0.35,8435.0,,25037,209,77
225800,7,KIWOOM 미국달러선물레버리지,15070,2,25,0.17,15085.0,-16.6944,170,2,77
494210,4,SOL 미국500타겟데일리커버드콜액티브,10865,5,-10,-0.09,10860.0,-6.4344,6110,66,76
0082F0,4,HANARO 유럽방산,10860,5,-185,-1.67,10869.0,5.0404,10726,115,76
437370,4,RISE 글로벌농업경제,10805,5,-40,-0.37,10721.0,-2.9047,1094,11,76
285690,2,FOCUS ESG리더스,21210,5,-40,-0.19,21270.0,-13.159,1,0,74
304670,6,KODEX 미국30년국채울트라선물인버스(H),12370,2,10,0.08,12374.0,1.6865,873,10,74
256450,4,PLUS 심천차이넥스트(합성),14840,5,-70,-0.47,14912.0,-20.6071,341,5,74
0094X0,4,1Q 샤오미밸류체인액티브,8240,2,90,1.1,8246.0,-19.1579,1325,10,74
438740,2,MIDAS 중소형액티브,32815,3,0,0.0,33074.0,-19.4329,0,0,74
326230,2,RISE 내수주플러스,11505,5,-20,-0.17,11524.0,-8.0208,512,5,74
402460,2,HANARO Fn K-메타버스MZ,14620,5,-5,-0.03,14616.0,-3.5129,36,0,73
139660,7,KIWOOM 미국달러선물인버스,8387,5,-13,-0.15,8384.0,9.6605,456,3,73
139290,2,TIGER 200 경기소비재,25990,5,-15,-0.06,26099.0,-21.0295,558,14,73
0005C0,6,RISE 미국S&P500엔화노출(합성 H),11195,3,0,0.0,11187.0,-6.8636,1525,17,73
450180,7,KODEX 한중전기차(합성),11180,5,-250,-2.19,11192.0,-24.8521,54,0,73
368680,2,KODEX K-뉴딜디지털플러스,8020,5,-85,-1.05,8012.0,-11.5023,1789,14,72
390400,4,KODEX 미국스마트모빌리티S&P,7195,5,-180,-2.44,7183.0,-13.3735,2227,15,72
488480,4,RISE 일본섹터TOP4Plus,13065,2,140,1.08,13015.0,-9.1383,315,4,72
400590,4,SOL 글로벌탄소배출권선물ICE(합성),14285,2,135,0.95,14370.0,1.1436,84,1,71
0166T0,4,PLUS 글로벌저작권핵심기업액티브,9855,2,80,0.82,9948.0,-6.5488,215,2,69
0036Z0,4,RISE 미국천연가스밸류체인,12470,5,-120,-0.95,12530.0,-9.4863,1154,14,69
244670,2,KODEX 밸류Plus,11425,2,25,0.22,11550.0,-8.1653,1771,20,69
429740,7,PLUS K리츠,6140,2,10,0.16,6159.0,-4.8987,498,3,68
250780,3,TIGER 코스닥150선물인버스,2455,2,20,0.82,2453.0,21.9328,370457,930,68
0176P0,2,FOCUS AI반도체위클리고정커버드콜,12110,5,-45,-0.37,12166.0,-16.5252,1565,18,67
316300,7,ACE 싱가포르리츠,13250,5,-70,-0.53,13341.0,-6.0619,59,0,66
456200,6,PLUS 미국달러SOFR금리액티브(합성),59905,2,165,0.28,59949.0,-8.0287,19,1,66
0184V0,2,UNICORN K바이오액티브,5955,5,-235,-3.8,5944.0,-32.6442,54674,320,66
0138D0,2,RISE 동학개미,11805,5,-230,-1.91,11937.0,-32.5015,521,6,65
0047N0,4,PLUS 차이나AI테크TOP10,9975,2,25,0.25,10045.0,-13.8156,367,3,65
315270,2,TIGER 200커뮤니케이션서비스,20145,5,-145,-0.71,20183.0,-6.2692,36552,731,64
307510,2,TIGER 의료기기,12535,5,-220,-1.72,12551.0,-22.656,5521,68,63
0102X0,4,ACE 유럽방산TOP10,9565,5,-160,-1.65,9655.0,-1.0548,111505,1062,62
0087F0,4,ACE 차이나AI빅테크TOP2+액티브,12230,5,-85,-0.69,12141.0,-9.3486,1466,18,61
291890,4,KODEX MSCI EM선물(H),12135,5,-140,-1.14,12155.0,0.0,30,0,61
