itemcode,etfTabCode,itemname,nowVal,risefall,changeVal,changeRate,nav,threeMonthEarnRate,quant,amonut,marketSum
375760,2,HANARO 탄소효율그린뉴딜,24135,5,-220,-0.9,24214.0,-18.2461,62,1,217
0067V0,4,TIGER 차이나글로벌리더스TOP3+,9835,5,-40,-0.41,9900.0,-14.5762,1940,19,216
0198B0,2,1Q 삼성전자선물단일종목레버리지,11150,5,-20,-0.18,11244.0,-52.6294,14472,160,216
300640,2,RISE 게임테마,6630,2,85,1.3,6635.0,-7.752,2688,17,215
433220,4,에셋플러스 글로벌대장장이액티브,29055,3,0,0.0,29077.0,-20.5388,126,3,215
0026E0,4,KODEX 미국S&P500버퍼3월액티브,11590,2,20,0.17,11680.0,-6.3916,487,5,214
0127R0,4,RISE 미국AI클라우드인프라,15845,2,85,0.54,15796.0,-20.3757,7158,113,214
108590,1,TREX 200,106910,5,-205,-0.19,107462.0,-20.5517,18,1,214
091220,2,TIGER 은행,17205,2,135,0.79,17246.0,13.3797,31751,545,213
364990,2,TIGER 게임TOP10,4830,2,20,0.42,4848.0,-13.7993,97791,473,213
217770,5,TIGER 원유선물인버스(H),1226,5,-22,-1.76,1226.0,-7.9647,765182,941,212
253290,7,RISE 헬스케어채권혼합,11775,5,-30,-0.25,11792.0,-2.3898,2631,31,212
0186L0,4,KoAct 미국로봇피지컬AI액티브,9210,3,0,0.0,9206.0,-20.3288,4375,40,212
463300,4,RISE 중국본토CSI300,13225,2,5,0.04,13280.0,-12.5553,826,10,212
447660,7,PLUS 애플채권혼합,13640,5,-60,-0.44,13665.0,-1.1581,7528,102,211
226980,1,KODEX 200 중소형,23265,5,-410,-1.73,23308.0,-11.4873,36359,847,209
417630,2,TIGER KEDI혁신기업ESG30,19925,5,-310,-1.53,19983.0,-12.0409,9922,197,209
0192S0,7,SOL 코스피200채권혼합50,9410,2,10,0.11,9422.0,-10.1497,100749,943,207
337120,2,KODEX 멀티팩터,34375,3,0,0.0,34297.0,-19.0245,0,0,206
152380,6,KODEX 국채선물10년,64540,5,-460,-0.71,64619.0,-0.6952,375,24,205
416090,4,ACE 중국과창판STAR50,12805,5,-215,-1.65,12794.0,-12.3233,5033,64,205
169950,4,KODEX 차이나A50,25575,2,325,1.29,25684.0,-12.4936,314,7,205
437070,6,KODEX 아시아달러채권ESG플러스액티브,58470,5,-170,-0.29,58527.0,-9.4485,637,37,202
0231Z0,7,KODEX 코리아TDF2065액티브 적격,10100,3,0,0.0,10137.0,,34295,346,202
404120,2,TIME K신재생에너지액티브,25095,5,-375,-1.47,25156.0,-22.9,1506,38,201
289040,2,KODEX MSCI KOREA ESG유니버설,33345,2,100,0.3,33440.0,-17.4833,4,0,200
0190M0,4,KIWOOM 미국AI테크하이베타,7840,2,20,0.26,7850.0,-32.6733,27579,216,200
489000,6,PLUS 일본엔화초단기국채(합성),9070,2,5,0.06,9062.0,-9.2593,48570,440,200
304770,1,HANARO 코스닥150,13910,5,-470,-3.27,14007.0,-23.1633,5316,75,198
284980,2,RISE 200금융,22920,2,85,0.37,22952.0,4.1813,9366,214,197
404260,2,KODEX 기후변화솔루션,24295,5,-360,-1.46,24295.0,-22.0822,3702,89,194
379790,4,RISE 유로스탁스50(H),17510,5,-25,-0.14,17448.0,6.1623,17817,312,193
213630,4,PLUS 미국다우존스고배당주(합성 H),20875,5,-235,-1.11,20983.0,5.8145,2488,52,192
0203R0,6,WON 중단기종합채권(A-이상)액티브,50475,3,0,0.0,50490.0,,0,0,192
407310,1,HANARO 200 TOP10,16675,5,-125,-0.74,16749.0,-20.4747,243,4,192
487950,4,KODEX 대만테크고배당다우존스,13210,5,-15,-0.11,13318.0,-5.2254,16162,213,192
497780,4,KoAct 미국천연가스인프라액티브,10630,2,140,1.33,10585.0,-7.7985,9946,105,191
0104P0,2,TIGER 코리아배당다우존스위클리커버드콜,11175,2,100,0.9,11183.0,-3.4979,18439,205,190
0144M0,4,KODEX 미국드론UAM TOP10,6905,5,-75,-1.07,6848.0,-33.2058,27873,191,190
0223A0,2,RISE 코스닥커버드콜액티브,10230,5,-335,-3.17,10221.0,,254764,2607,189
445910,2,TIGER MKF배당귀족,21020,2,80,0.38,21059.0,-5.1904,1530,32,189
228820,1,TIGER KTOP30,18885,2,30,0.16,18880.0,-19.0073,16642,313,189
304760,1,HANARO KRX300,46730,5,-330,-0.7,46880.0,-20.411,52,2,187
229720,1,KODEX KTOP30,37355,5,-115,-0.31,37416.0,-19.7633,492,18,187
0105D0,2,SOL 한국AI소프트웨어,9815,5,-185,-1.85,9852.0,-23.9255,71443,703,186
276000,4,TIGER 글로벌자원생산기업(합성 H),21810,2,410,1.92,21391.0,5.2631,4186,91,185
183710,7,RISE 주식혼합,92330,2,235,0.26,92401.0,-15.3576,49,4,185
0018Z0,4,RISE 미국양자컴퓨팅,17560,5,-5,-0.03,17626.0,-23.4149,2294,40,184
385600,2,ACE 2차전지&친환경차액티브,12260,5,-165,-1.33,12274.0,-27.9919,6576,81,184
445690,2,BNK 주주가치액티브,30250,2,130,0.43,30352.0,-15.2743,3,0,182
195920,4,TIGER 일본TOPIX(합성 H),35895,2,120,0.34,36114.0,4.8044,286,10,179
461910,4,PLUS 미국테크TOP10레버리지(합성),35675,5,-240,-0.67,35599.0,-23.9412,158,5,178
460660,4,RISE 미국S&P배당킹,11885,5,-105,-0.88,11830.0,0.7599,2098,24,178
415760,4,SOL 차이나육성산업액티브(합성),13060,5,-235,-1.77,13190.0,-11.2187,4071,53,178
449580,7,RISE 테슬라애플아마존채권혼합,16145,3,0,0.0,16162.0,-5.5803,5523,89,178
461900,4,PLUS 미국테크TOP10,22160,5,-65,-0.29,22094.0,-11.3836,1067,23,177
225060,4,TIGER 이머징마켓MSCI레버리지(합성 H),16670,2,140,0.85,16785.0,-6.0262,71,1,177
227830,1,PLUS 코스피,70455,2,135,0.19,70592.0,-19.3405,7974,561,176
468370,6,KODEX iShares미국인플레이션국채액티브,10510,5,-45,-0.43,10533.0,-10.0957,26873,282,176
483330,4,ACE 마이크로소프트밸류체인액티브,15035,2,25,0.17,15005.0,-5.5975,4053,60,173
289260,2,TIGER MSCI KOREA ESG리더스,28790,2,10,0.03,29018.0,-16.7005,413,11,173
0086C0,7,TIGER 리츠부동산인프라10채권혼합액티브,9820,5,-70,-0.71,9842.0,-0.3512,579,5,172
292050,1,RISE KRX300,48855,2,65,0.13,48966.0,-20.3039,4534,221,171
236350,4,TIGER 인도니프티50레버리지(합성),27540,2,385,1.42,27385.0,-17.1599,292,7,171
474920,4,에셋플러스 차이나일등기업포커스10액티브,18085,5,-265,-1.44,18096.0,-7.6962,623,11,170
250730,4,RISE 차이나HSCEI(H),9990,2,100,1.01,10014.0,0.3551,159,1,170
457690,6,KODEX 33-06 국고채액티브,10470,5,-30,-0.29,10461.0,0.0476,25320,265,170
477490,4,에셋플러스 글로벌일등기업포커스10액티브,18845,2,55,0.29,18826.0,-16.6001,328,6,170
0193K0,2,PLUS 삼성전자단일종목레버리지,11810,5,-150,-1.25,11945.0,-51.1339,7181,84,168
391670,1,HK 베스트일레븐액티브,27975,2,255,0.92,28121.0,-26.7055,584,16,168
219390,4,RISE 미국S&P원유생산기업(합성 H),8280,2,60,0.73,8314.0,13.6143,91448,754,166
266410,2,KODEX 필수소비재,10325,5,-305,-2.87,10323.0,13.2325,99922,1039,165
131890,2,ACE 삼성그룹동일가중,41135,5,-225,-0.54,41303.0,-9.7535,211,8,165
494420,2,PLUS 미국배당증가성장주데일리커버드콜,9100,5,-45,-0.49,9088.0,-4.6878,16699,152,164
332620,6,PLUS 미국장기우량회사채,87250,5,-735,-0.84,87257.0,-11.7784,479,41,163
419650,4,PLUS 글로벌수소&차세대연료전지,5010,5,-45,-0.89,4996.0,-38.9124,3308,16,163
438900,2,HANARO Fn K-푸드,12020,5,-140,-1.15,12027.0,8.7681,84425,1017,162
291130,4,ACE MSCI멕시코(합성),17905,5,-45,-0.25,18130.0,-11.0065,710,12,161
265690,4,ACE 러시아MSCI(합성),8535,3,0,0.0,48.0,0.0,0,0,158
432840,4,HANARO 미국S&P500,19595,5,-45,-0.23,19597.0,-7.2648,1647,32,157
491510,2,파워 K-주주가치액티브,18130,2,175,0.97,18173.0,-2.4744,660,11,154
337150,2,KODEX 200exTOP,25595,5,-175,-0.68,25683.0,-16.1645,2969,76,154
453630,4,KODEX 미국S&P500필수소비재,12260,5,-70,-0.57,12291.0,-6.9748,5320,65,153
413930,2,WON AI ESG액티브,27595,2,240,0.88,27589.0,-21.6414,104,2,152
104520,2,KIWOOM 블루칩,15160,5,-55,-0.36,15154.0,-9.8884,566,8,152
114460,6,ACE 국고채3년,100675,5,-130,-0.13,100675.0,0.7125,401,40,151
0207Z0,4,KIWOOM 미국우주데이터센터인프라,6835,2,20,0.29,6835.0,,41362,281,150
387280,2,TIGER 퓨처모빌리티액티브,11795,5,-150,-1.26,11838.0,-32.2078,11978,143,150
0220A0,7,KIWOOM 현대차그룹TOP3채권혼합50,9320,5,-100,-1.06,9365.0,,13125,122,149
272570,6,RISE 중장기국공채액티브,107835,5,-300,-0.28,107800.0,0.6,3,0,149
453820,4,KODEX 인도Nifty50레버리지(합성),11445,2,150,1.33,11443.0,-16.8263,2156,24,149
0222F0,2,마이티 AI데이터센터밸류체인,12925,5,-345,-2.6,13014.0,,973,12,149
488290,4,MIDAS 일본테크액티브,42445,5,-405,-0.95,43098.0,-18.194,1376,58,149
0194R0,2,KIWOOM SK하이닉스선물단일종목레버리지,8300,2,165,2.03,8416.0,-67.9593,7129,58,147
453010,7,PLUS KOFR금리,109860,2,10,0.01,109854.0,0.6643,563,61,147
130680,5,TIGER 원유선물Enhanced(H),7175,2,100,1.41,7176.0,2.3878,138323,989,147
102960,2,KODEX 기계장비,13690,5,-205,-1.48,13695.0,-24.3192,16379,223,145
404650,2,SOL KRX기후변화솔루션,24150,5,-410,-1.67,24088.0,-22.9505,519,12,145
0216Z0,2,ACE K방산TOP5+,8460,5,-270,-3.09,8453.0,,29474,250,144
0090B0,2,PLUS K방산소부장,6670,5,-180,-2.63,6708.0,-36.7206,22033,147,143
234310,2,RISE V&S셀렉트밸류,28515,2,20,0.07,28586.0,-13.4286,5,0,143
373490,2,KODEX 코리아혁신성장액티브,25490,5,-215,-0.84,25593.0,-27.8153,268,6,140
0013P0,4,RISE 미국은행TOP10,12720,5,-80,-0.62,12722.0,5.6952,4314,54,140
244620,2,KODEX 모멘텀Plus,19920,5,-595,-2.9,19980.0,-15.1221,397,7,139
137610,5,TIGER 농산물선물Enhanced(H),6005,2,15,0.25,6014.0,11.0287,37376,224,138
0051A0,4,KoAct 브로드컴밸류체인액티브,22955,2,70,0.31,22926.0,-17.591,1135,26,138
0104G0,2,PLUS K방산레버리지,5730,5,-425,-6.9,5736.0,-47.8832,89979,521,138
266390,2,KODEX 경기소비재,15270,5,-85,-0.55,15259.0,-2.9653,24501,370,137
0153P0,2,ACE 리츠부동산인프라액티브,9470,5,-70,-0.73,9495.0,1.0797,8439,79,137
300610,2,TIGER K게임,5595,2,145,2.66,5603.0,-9.2423,19063,104,137
496130,1,TRUSTON 코리아밸류업액티브,25350,2,110,0.44,25555.0,-18.2511,1,0,137
0028X0,4,KODEX 미국금융테크액티브,11890,5,-100,-0.83,11909.0,4.8888,7715,91,137
0004G0,4,1Q 미국배당TOP30,9055,5,-50,-0.55,9047.0,-1.5904,22821,206,136
484890,6,SOL 머니마켓액티브,52535,2,5,0.01,52529.0,0.6804,1935,101,136
417450,4,RISE 글로벌수소경제,15765,5,-205,-1.28,15732.0,-31.5553,700,11,134
0088N0,2,WON K-글로벌수급상위,10665,5,-250,-2.29,10663.0,-16.0385,873,9,133
0127V0,4,KIWOOM 미국S&P500 TOP10&배당다우비중전환,10655,5,-55,-0.51,10653.0,-8.4004,2857,30,133
252650,1,KODEX 200동일가중,19000,5,-120,-0.63,19008.0,-8.2428,4287,81,133
472720,1,TRUSTON 주주가치액티브,25530,5,-105,-0.41,25632.0,-16.7154,46,1,133
0127T0,4,KIWOOM 미국S&P500&배당다우존스비중전환,11035,3,0,0.0,11018.0,-6.1125,12113,133,132
189400,4,PLUS 글로벌MSCI(합성 H),25965,5,-75,-0.29,25981.0,1.0477,110,2,132
290080,3,RISE 200고배당커버드콜ATM,7555,2,95,1.27,7554.0,25.269,11278,84,132
428560,4,KODEX 미국ETF산업Top10 Indxx,16385,5,-35,-0.21,16415.0,-0.6639,962,15,131
485810,4,TIME 글로벌바이오액티브,11265,5,-65,-0.57,11282.0,5.8878,6006,67,130
410870,2,TIME K컬처액티브,9950,5,-270,-2.64,9962.0,-3.4483,3251,32,129
0015F0,7,KIWOOM 팔란티어미국30년국채혼합액티브(H),10695,5,-75,-0.7,10696.0,6.3762,5540,59,128
279540,2,KODEX 최소변동성,21355,2,10,0.05,21403.0,-15.5468,172,3,128
395760,2,PLUS ESG성장주액티브,21215,5,-55,-0.26,21211.0,-18.7548,115,2,127
0193L0,2,PLUS 삼성전자선물단일종목인버스2X,9335,5,-90,-0.95,9357.0,-44.8831,372471,3541,127
360150,2,KODEX 코스닥150롱코스피200숏선물,3090,5,-115,-3.59,3095.0,-10.2241,110581,344,127
396510,4,TIGER 차이나클린에너지SOLACTIVE,6997,5,-8,-0.11,7068.0,-27.0693,13538,94,126
435040,4,ACE 글로벌브랜드TOP10,19335,3,0,0.0,19298.0,-6.9456,5422,104,126
489860,4,KIWOOM 글로벌전력GRID인프라,14775,5,-95,-0.64,14700.0,-15.2289,2826,41,126
363510,6,SOL KIS단기통안채,112140,3,0,0.0,112160.0,0.583,0,0,124
140580,2,RISE 우량업종대표주,24850,5,-90,-0.36,24927.0,-13.3577,10,0,124
0208N0,1,IBK 코스피액티브,7515,2,75,1.01,7516.0,,22347,167,124
435550,7,KIWOOM TDF2050액티브 적격,17680,5,-35,-0.2,17667.0,-8.8822,1217,21,124
251590,2,PLUS 고배당저변동50,17565,5,-95,-0.54,17598.0,2.7166,6225,109,123
453060,6,HANARO KOFR금리액티브(합성),111410,2,20,0.02,111410.0,0.6687,149,16,123
404540,2,TIGER KRX기후변화솔루션,24295,5,-415,-1.68,24298.0,-22.3188,9861,240,121
0084E0,7,KIWOOM 미국대형주500월간목표헤지액티브,10115,5,-55,-0.54,10146.0,-9.7401,11,0,121
487750,2,BNK 온디바이스AI,30195,5,-580,-1.88,30260.0,-29.0409,9424,284,121
0000H0,2,KODEX 인도Nifty미드캡100,10480,2,40,0.38,10487.0,-7.6467,440,4,121
453660,4,KODEX 미국S&P500경기소비재,17170,5,-150,-0.87,17255.0,-12.0173,589,10,120
332610,6,PLUS 미국단기회사채(AAA~A),124800,2,350,0.28,124449.0,-8.4912,231,28,120
457700,6,KODEX 53-09 국고채액티브,9040,5,-165,-1.79,9063.0,-6.6431,702,6,119
400570,4,KODEX 유럽탄소배출권선물ICE(H),11355,2,30,0.26,11466.0,3.0482,1942,22,119
269370,4,TIGER S&P글로벌인프라(합성),17000,5,-240,-1.39,16901.0,-8.1485,291,4,119
166400,3,TIGER 200커버드콜OTM,23715,2,145,0.62,23827.0,0.0859,2137,50,119
280920,2,PLUS 주도업종,23665,5,-115,-0.48,23696.0,-21.1016,84,1,118
269530,4,PLUS S&P글로벌인프라,19665,2,285,1.47,19685.0,-12.1867,767,15,118
0222D0,2,KoAct 고배당액티브,10550,2,10,0.09,10571.0,,39336,414,116
354240,7,RISE 미국고정배당우선증권,10475,2,25,0.24,10439.0,-11.8144,4623,48,115
0221Z0,2,ACE K바이오코스닥액티브,10460,5,-320,-2.97,10514.0,,6451,67,115
451600,6,PLUS 국고채30년액티브,83495,5,-1260,-1.49,83459.0,-7.4576,236,19,114
409810,4,KODEX 미국나스닥100선물인버스(H),5545,2,10,0.18,5535.0,2.5,78794,437,114
464610,2,SOL 의료기기소부장Fn,7550,5,-65,-0.85,7575.0,-14.1972,5693,42,113
0008E0,4,ACE 미국중심중소형제조업,11895,5,-40,-0.34,11877.0,-22.3993,2391,28,113
446700,2,RISE 배터리 리사이클링,10850,5,-285,-2.56,10902.0,-18.4847,1105,12,113
430500,7,KIWOOM 물가채KIS,112180,5,-620,-0.55,112025.0,-0.3974,175,19,112
140710,2,KODEX 운송,6590,2,10,0.15,6592.0,-1.4005,34475,226,112
385710,2,TIME K이노베이션액티브,11085,5,-160,-1.42,11091.0,-25.8979,398,4,111
407820,2,에셋플러스 코리아플랫폼액티브,6135,5,-45,-0.73,6162.0,-20.4122,11429,69,110
139240,2,TIGER 200 철강소재,11215,5,-115,-1.02,11282.0,-13.8404,61967,699,110
0002C0,4,에셋플러스 인도일등기업포커스20액티브,10160,2,85,0.84,10159.0,-0.543,241,2,110
0113G0,4,KoAct 미국바이오헬스케어액티브,11525,5,-25,-0.22,11543.0,10.8977,9387,108,109
448490,6,HANARO 32-10 국고채액티브,52610,5,-355,-0.67,52691.0,-0.8425,21150,1115,109
498050,2,HANARO 바이오코리아액티브,10865,5,-140,-1.27,10883.0,-19.4364,5424,59,109
451150,4,에셋플러스 글로벌영에이지액티브,17475,5,-365,-2.05,17461.0,-7.4449,12,0,108
463640,4,KODEX 미국S&P500유틸리티,13460,5,-105,-0.77,13368.0,-11.5033,878,11,108
371870,4,ACE 차이나항셍테크,6720,5,-65,-0.96,6697.0,-13.8413,799,5,108
0093B0,4,RISE 엔비디아고정테크100,12635,2,30,0.24,12611.0,-9.0158,409,5,107
310080,4,RISE 중국MSCI China(H),9330,5,-30,-0.32,9346.0,-0.2133,1976,18,107
0203D0,7,PLUS 200위클리커버드콜채권혼합,8940,2,30,0.34,8967.0,,21280,190,107
419420,4,KODEX 미국클린에너지나스닥,8850,2,30,0.34,8804.0,-32.9672,1087,9,106
0068M0,4,KODEX 미국S&P500버퍼6월액티브,11710,5,-45,-0.38,11729.0,-3.7406,13,0,105
140570,2,RISE 수출주,26200,5,-100,-0.38,26260.0,-19.2137,215,5,105
0094L0,4,RISE 차이나테크TOP10위클리타겟커버드콜,7450,5,-165,-2.17,7537.0,-12.4898,3900,29,104
0189Z0,2,DAISHIN 금융&지주고배당,10420,2,150,1.46,10469.0,,3043,31,104
0191S0,1,IBK 코스닥150,14070,5,-395,-2.73,14109.0,-22.9971,2498,35,104
0067Y0,4,TIGER 차이나AI소프트웨어,10945,2,90,0.83,10972.0,-26.1062,10407,113,104
237440,7,TIGER 경기방어채권혼합,10395,2,25,0.24,10375.0,1.8163,16520,171,104
461580,1,TIGER 코스닥글로벌,15965,5,-255,-1.57,15956.0,-14.9227,4488,72,104
0001P0,2,마이티 바이오시밀러&CDMO액티브,9220,5,-190,-2.02,9255.0,-14.8802,920,8,103
456250,4,KODEX 유럽명품TOP10 STOXX,8960,5,-35,-0.39,8942.0,-6.2426,4393,39,103
395750,2,PLUS ESG가치주액티브,20440,2,85,0.42,20451.0,-20.2859,6,0,102
487910,4,ACE 인도컨슈머파워액티브,8510,2,70,0.83,8493.0,-4.7942,2460,20,102
181480,7,ACE 미국부동산리츠(합성 H),84255,5,-250,-0.3,84307.0,0.3817,534,44,101
460270,6,KIWOOM 미국달러SOFR금리액티브(합성),12475,2,15,0.12,12464.0,-7.8744,623,7,101
354350,4,HANARO 글로벌럭셔리S&P(합성),19360,5,-205,-1.05,19366.0,-9.2322,84,1,101
0120J0,2,BNK 카카오그룹포커스,8040,2,10,0.12,8060.0,-5.6405,19243,155,101
252000,1,TIGER 200동일가중,19900,5,-100,-0.5,19906.0,-8.3934,1889,37,100
174350,2,TIGER 로우볼,21465,2,30,0.14,21536.0,6.3572,295,6,99
281990,2,RISE 중소형고배당,17920,2,100,0.56,17959.0,-0.9231,280,5,99
429010,4,TIGER 미국나스닥넥스트100,19630,2,55,0.28,19532.0,-7.4906,50,0,98
117690,4,TIGER 차이나항셍30,19470,5,-125,-0.64,19542.0,-7.1987,1067,20,97
0226G0,2,WON 피지컬AI TOP2플러스액티브,12160,5,-245,-1.98,12205.0,,2134,26,97
463690,4,KODEX 미국S&P500커뮤니케이션,17575,5,-310,-1.73,17650.0,-11.6587,994,17,97
227570,2,TIGER 우량가치,21465,2,160,0.75,21511.0,-4.0532,484,10,97
0174R0,4,KIWOOM 미국성장다우존스,11340,5,-30,-0.26,11314.0,-7.3664,1815,20,96
482030,2,KoAct 반도체&2차전지핵심소재액티브,9150,5,-240,-2.56,9202.0,-24.5784,7505,69,96
266550,2,PLUS 중형주저변동50,18985,5,-10,-0.05,19027.0,1.0641,1,0,95
0133E0,4,TIGER 차이나증권,9010,2,160,1.81,9035.0,-1.3378,732,6,95
230480,7,KIWOOM 미국달러선물인버스2X,4685,5,-15,-0.32,4718.0,19.5928,2133,10,94
449680,7,TIGER 한중전기차(합성),10985,2,10,0.09,10924.0,-27.962,1,0,93
494180,4,TIME 글로벌소비트렌드액티브,13265,5,-225,-1.67,13257.0,-5.5653,161,2,93
466810,2,BNK 2차전지양극재,6135,5,-165,-2.62,6169.0,-21.2992,41686,261,92
341850,7,TIGER 리츠부동산인프라채권,4580,5,-15,-0.33,4585.0,1.0026,817,3,92
176950,6,KODEX 국채선물10년인버스,60725,2,360,0.6,60693.0,1.7702,435,26,91
0224D0,4,KIWOOM 미국CPU반도체TOP4+,9100,2,25,0.28,9108.0,,5118,46,91
301400,1,PLUS 코스닥150,14000,5,-435,-3.01,14136.0,-23.6042,3931,55,91
395150,2,KODEX 웹툰&드라마,1888,2,6,0.32,1892.0,-9.5193,35840,67,91
0227K0,4,RISE 미국우주위성통신,9045,2,55,0.61,9121.0,,1136,10,90
0084D0,7,KIWOOM 미국테크100월간목표헤지액티브,11300,5,-5,-0.04,11274.0,-11.0746,1199,13,90
497510,4,ACE 글로벌빅파마,12875,5,-35,-0.27,12877.0,-1.2841,1361,17,90
0214M0,2,MIDAS 바이오헬스케어액티브,10600,5,-310,-2.84,10646.0,,49,0,90
399580,4,RISE 글로벌클린에너지,9010,5,-170,-1.85,9041.0,-31.778,1842,16,90
0194N0,2,KIWOOM 삼성전자선물단일종목레버리지,10920,2,55,0.51,10943.0,-51.4019,1267,13,90
381570,2,HANARO Fn친환경에너지,10500,5,-210,-1.96,10529.0,-21.8819,2627,27,89
215620,2,HK S&P코리아로우볼,16470,3,0,0.0,16516.0,-0.2423,0,0,89
375270,7,RISE 글로벌데이터센터리츠(합성),13465,5,-85,-0.63,13478.0,-20.2942,718,9,88
105010,4,TIGER 라틴35,6245,2,65,1.05,6224.0,-11.1698,7950,49,87
371150,4,RISE 차이나항셍테크,6675,5,-40,-0.6,6689.0,-14.5369,2103,14,87
435540,7,KIWOOM TDF2040액티브 적격,17190,2,5,0.03,17157.0,-8.519,290,4,86
277650,2,TIGER 코스피중형주,21310,5,-130,-0.61,21350.0,-9.8023,198,4,85
395280,2,HANARO Fn K-게임,3625,5,-10,-0.28,3628.0,-10.247,3621,13,85
0216K0,7,KIWOOM 미국우주테크TOP2채권혼합50,8495,2,10,0.12,8535.0,,23831,202,85
217780,4,TIGER 차이나CSI300인버스(합성),5475,3,0,0.0,5510.0,14.9003,34,0,85
270800,2,RISE KQ고배당,15415,5,-35,-0.23,15438.0,-11.2848,90,1,85
497520,4,ACE 일라이릴리밸류체인,12985,5,-100,-0.76,12979.0,1.4341,935,12,84
429980,7,SOL 한국형글로벌전기차&2차전지액티브,16860,5,-30,-0.18,16999.0,-24.2941,97,1,84
0184N0,7,PLUS 은채권혼합,8855,2,5,0.06,8869.0,-9.5093,17455,154,84
182490,6,TIGER 단기선진하이일드(합성 H),13930,2,75,0.54,13876.0,0.2169,498,6,84
0219B0,2,KoAct 광통신&위성네트워크액티브,10410,5,-290,-2.71,10422.0,,19381,202,83
225050,4,TIGER 유로스탁스레버리지(합성 H),16500,5,-480,-2.83,16617.0,14.1129,221,3,83
0219Z0,4,HANARO 미국S&P500액티브,10275,5,-105,-1.01,10297.0,,19540,201,82
457930,2,BNK 미래전략기술액티브,27390,5,-255,-0.92,27412.0,-23.0481,7,0,82
462340,4,에셋플러스 글로벌다이나믹시니어액티브,16420,5,-185,-1.11,16361.0,-0.5093,12,0,82
490330,4,KoAct 미국치매&뇌질환치료제액티브,14805,2,5,0.03,14821.0,4.8158,936,13,81
0172Y0,2,ACE K수출핵심TOP10산업액티브,9570,5,-130,-1.34,9599.0,-16.4874,2115,20,81
227550,2,TIGER 200 산업재,12200,5,-295,-2.36,12190.0,-14.6225,5033,62,81
0226D0,7,FOCUS 금융반도체지주채권혼합50액티브,9990,5,-100,-0.99,10044.0,,1422,14,80
480460,7,WON 한국부동산TOP3플러스,9360,5,-30,-0.32,9407.0,1.2136,269,2,80
487920,4,ACE 인도시장대표BIG5그룹액티브,7910,2,10,0.13,7910.0,-10.0228,2849,22,79
253280,2,RISE 헬스케어,13155,5,-225,-1.68,13180.0,-10.2014,388,5,79
261110,7,TIGER 미국달러선물레버리지,15695,5,-5,-0.03,15705.0,-16.6888,1302,20,78
285690,2,FOCUS ESG리더스,21930,3,0,0.0,21963.0,-14.3694,0,0,77
435530,7,KIWOOM TDF2030액티브 적격,15250,2,5,0.03,15222.0,-8.2588,161,2,76
438740,2,MIDAS 중소형액티브,33740,5,-470,-1.37,33856.0,-15.2484,4,0,76
437370,4,RISE 글로벌농업경제,10770,2,90,0.84,10724.0,-2.9135,3262,35,75
225800,7,KIWOOM 미국달러선물레버리지,14780,3,0,0.0,14782.0,-16.8496,889,13,75
494210,4,SOL 미국500타겟데일리커버드콜액티브,10710,5,-35,-0.33,10723.0,-7.4363,5649,60,75
402460,2,HANARO Fn K-메타버스MZ,14970,5,-285,-1.87,14933.0,-21.0308,36,0,75
0215T0,4,HANARO 미국AI광통신TOP10,8310,2,35,0.42,8343.0,,23791,196,75
304670,6,KODEX 미국30년국채울트라선물인버스(H),12430,2,140,1.14,12430.0,3.1472,48,0,75
0094X0,4,1Q 샤오미밸류체인액티브,8285,5,-15,-0.18,8294.0,-16.2256,2288,19,75
0218K0,2,BNK 스마트카,10645,5,-175,-1.62,10627.0,,51,0,75
368680,2,KODEX K-뉴딜디지털플러스,8225,5,-10,-0.12,8236.0,-11.673,665,5,74
326230,2,RISE 내수주플러스,11565,5,-150,-1.28,11584.0,-6.7649,23,0,74
0082F0,4,HANARO 유럽방산,10555,5,-130,-1.22,10526.0,-4.7683,398,4,74
139660,7,KIWOOM 미국달러선물인버스,8465,2,10,0.12,8472.0,10.1628,962,8,74
450180,7,KODEX 한중전기차(합성),11285,5,-5,-0.04,11219.0,-27.1848,9,0,73
256450,4,PLUS 심천차이넥스트(합성),14645,5,-25,-0.17,14890.0,-23.7923,524,7,73
488480,4,RISE 일본섹터TOP4Plus,13300,2,170,1.29,13245.0,-6.7553,426,5,73
0005C0,6,RISE 미국S&P500엔화노출(합성 H),11180,5,-55,-0.49,11068.0,-7.072,2429,27,73
139290,2,TIGER 200 경기소비재,25480,5,-205,-0.8,25522.0,-27.382,5133,130,71
244670,2,KODEX 밸류Plus,11840,5,-20,-0.17,11902.0,0.4766,62,0,71
400590,4,SOL 글로벌탄소배출권선물ICE(합성),14050,5,-35,-0.25,14136.0,-5.5649,15,0,70
0036Z0,4,RISE 미국천연가스밸류체인,12540,2,140,1.13,12552.0,-6.1185,1573,19,69
0166T0,4,PLUS 글로벌저작권핵심기업액티브,9810,5,-80,-0.81,9802.0,-4.9039,22,0,69
0176P0,2,FOCUS AI반도체위클리고정커버드콜,12415,5,-65,-0.52,12440.0,-21.7075,520,6,68
315270,2,TIGER 200커뮤니케이션서비스,20080,5,-165,-0.82,20097.0,-7.287,144,2,68
0047N0,4,PLUS 차이나AI테크TOP10,9750,5,-115,-1.17,9757.0,-14.1428,1943,18,68
238670,7,PLUS 스마트베타Quality채권혼합,13645,5,-30,-0.22,13537.0,1.7863,3487,47,68
